dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-03 10:21:00,0.0,0.0,0.0,0.0,60.4,278.39,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:22:00,0.0,0.0,0.0,0.0,60.399,278.3,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:23:00,0.0,0.0,0.0,0.0,60.076,277.81,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:24:00,0.22508044947715367,0.0893501702614012,0.0,0.0,60.1,277.8,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:25:00,-1.2950579975895244,0.09045145486239504,0.0,0.0,60.1,277.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:26:00,-1.2686692276372935,0.06658873213097892,0.0,0.0,60.395,277.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:27:00,-0.2759787322392501,0.06731324101092113,0.0,0.0,60.373,276.81,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:28:00,0.11633735714839188,0.06735301604118003,0.0,0.0,60.4,276.74,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:29:00,1.1760716936723963,0.04469143474414991,0.0,0.0,60.1,276.89,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:30:00,0.7379459961447705,0.04585806414188227,0.0,0.0,60.14,277.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:31:00,0.5956212404291497,0.04423824558992745,0.0,0.0,60.101,277.06,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:32:00,0.28890483070968753,0.04408306035901615,0.0,0.0,60.101,277.05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:33:00,0.45855474392820134,0.048610399172371324,0.0,0.0,60.3,277.13,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:34:00,1.5239454601760278,0.052620833988269895,-1.0,-1.0,60.367,277.47,-45049.91530615922,207066.7748935677,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-25.237823439878234
2025-01-03 10:35:00,0.20093451052288056,0.05225888512914373,0.0,1.0,60.349,277.45,0.0,-0.0,-2826.2036419594338,-2.8536755711629853,-24.99537179974579,-2854.0526893303427,-2879.290512770221
2025-01-03 10:36:00,0.17020309227569222,0.05186109638919104,0.0,0.0,60.319,277.42,0.0,-0.0,0.0,0.0,-0.0,0.0,-2879.290512770221
2025-01-03 10:37:00,0.24335620870670033,0.05083860014230483,0.0,0.0,60.249,277.4,0.0,-0.0,0.0,0.0,-0.0,0.0,-2879.290512770221
2025-01-03 10:38:00,1.4507659180494572,0.0464298401177239,-1.0,-1.0,60.2,277.7,-45012.60352898812,207641.19601328904,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-2904.5283362100995
2025-01-03 10:39:00,-0.6479947522175408,0.04677348018099678,-1.0,0.0,60.2,277.48,-45048.29176877612,207641.19601328904,9902.772776376056,-3.0894438113904776,-0.009902772776375227,9899.67342979189,6995.14509358179
2025-01-03 10:40:00,-1.082242701540943,0.04833826823529102,-1.0,0.0,60.181,277.14,-45103.55776863679,207706.75130024427,11371.23647713169,-3.0882078190560005,-0.019261601925638645,11368.12900771071,18363.2741012925
2025-01-03 10:41:00,-0.6877323179850977,0.04866728776033931,-1.0,0.0,60.181,276.9,-45142.6507764536,207706.75130024427,10824.85386447324,-3.0892332905941084,-0.010824853864474524,10821.753806328783,29185.027907621283
2025-01-03 10:42:00,-0.019824568376006386,0.048659662982561566,0.0,1.0,60.2,276.83,0.0,-0.0,7106.413829057219,-2.8531598206496915,-25.00078644272035,7078.559882793848,36263.58779041513
2025-01-03 10:43:00,0.37790395581119035,0.04811953301086207,-1.0,-1.0,60.18,276.85,-45150.803684305574,207710.20272515787,0.0,-0.23782343987823484,-25.0,-25.237823439878234,36238.34996697525
2025-01-03 10:44:00,0.4241620743681646,0.0463303177811641,-1.0,0.0,60.1,276.87,-45147.542167804386,207986.68885191347,-17519.832291697563,-3.0919108864704,-0.01751983229169543,-17522.941722416323,18715.408244558927
2025-01-03 10:45:00,-2.7079401895323776,0.03359166127155013,1.0,2.0,60.2,276.1,45273.45164795364,-207641.19601328904,55562.276354400194,-3.08376782173458,-49.98603506141598,55509.20655151704,74224.61479607597
2025-01-03 10:46:00,-0.8144532828306659,0.029117790684798937,1.0,0.0,60.319,275.82,45319.41121020956,-207231.55224721893,-37385.868787009706,2.613163645404544,-0.03738586878701076,-37383.29300923309,36841.32178684288
2025-01-03 10:47:00,0.3636758629221927,0.028928722677469588,1.0,0.0,60.32,275.83,45317.76819055215,-207228.11671087533,245.96255985494744,2.6161613076359433,-0.000660425664348902,248.57806073691904,37089.89984757979
2025-01-03 10:48:00,0.3988749467183205,0.028688904625860528,1.0,0.0,60.319,275.85,725031.720137756,-3315704.835955503,1113.583480523187,-0.951086829064586,-374.9993008727529,737.6330928213697,37827.532940401165
2025-01-03 10:49:00,1.157569155854266,0.02811738532055452,1.0,0.0,60.32,276.07,724453.942840584,-3315649.8673740053,156191.2735943371,41.89334253693232,-0.16282268326621258,156233.0041141908,194060.53705459196
2025-01-03 10:50:00,-2.325972415499169,0.029536166718876117,1.0,0.0,60.319,275.36,726321.9058686809,-3315704.835955503,-511046.6495494335,41.73949110363391,-0.5176779492841322,-511005.42773627915,-316944.89068168716
2025-01-03 10:51:00,0.10133893346480098,0.029486483205997942,0.0,-1.0,60.32,275.3,0.0,-0.0,-46895.019188070284,45.652150841472114,-399.95973639048384,-47249.326773619294,-364194.21745530644
2025-01-03 10:52:00,1.903886246068672,0.028446677746053386,-1.0,-1.0,60.32,275.74,-725320.9545223762,3315649.8673740053,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-364598.0226303445
2025-01-03 10:53:00,0.696001059281093,0.014803668694391793,-1.0,0.0,59.95,275.83,-725084.2910488344,3336113.427856547,-1292069.3368353692,-49.48217934990267,-1.2920693368353828,-1292120.111084056,-1656718.1337144007
2025-01-03 10:54:00,-0.8747270356666006,0.0029210076283614603,-1.0,0.0,60.246,275.52,-725900.1161440186,3319722.4712014073,1212265.7048706762,-49.4159567434798,-1.2122657048706746,1212215.0766482279,-444503.0570661728
2025-01-03 10:55:00,0.35035583934396086,-0.0015951264233315789,-1.0,0.0,59.95,275.54,-725847.4268708717,3336113.427856547,-997155.8537985228,-49.47059010707525,-0.9971558537985175,-997206.3215444837,-1441709.3786106566
2025-01-03 10:56:00,0.8284429042964475,-0.0033859776912741222,-1.0,0.0,59.899,275.69,-725452.5009974972,3338953.905741331,-279018.8988513046,-49.492133283264224,-0.2790188988512994,-279068.67000348674,-1720778.0486141434
2025-01-03 10:57:00,0.5978314746572727,-0.003909134894470331,-1.0,0.0,59.879,275.78,-725215.7516861267,3340069.1394311865,-132069.80320459366,-49.482182052912435,-0.13206980320461476,-132119.41745644977,-1852897.466070593
2025-01-03 10:58:00,0.9134033127671977,-0.006907569244959883,-1.0,0.0,59.798,275.96,-724742.7163357008,3344593.46466437,-401084.4355974204,-49.497078881728356,-0.4010844355974194,-401134.3337607377,-2254031.799831331
2025-01-03 10:59:00,-0.3639823991568022,-0.005482249528163237,-1.0,0.0,59.7,275.8,-725163.161711385,3350083.752093802,-211811.32492341578,-49.44080087489794,-0.4437289941508111,-211861.20945328483,-2465893.0092846155
2025-01-03 11:00:00,-0.9490724527232143,-0.0008998787348151759,-1.0,0.0,59.576,275.48,-726005.517641934,3357056.532832013,-183358.17351200103,-49.41429553765275,-0.6474625970072768,-183408.2352701357,-2649301.244554751
2025-01-03 11:01:00,0.2979428264418368,0.0016376796989657858,-1.0,0.0,59.796,275.49,-725979.1643979817,3344705.3314602985,731292.3820466263,-49.46893304151669,-0.7458124923994488,731242.1673010923,-1918059.0772536588
2025-01-03 11:02:00,0.14972271750842397,0.001641943103396421,0.0,1.0,59.797,275.46,0.0,-0.0,25124.080263413412,-45.65712799659087,-399.9815653303995,24678.441570086423,-1893380.6356835724
2025-01-03 11:03:00,-0.8947581524606145,0.007614416617255671,-1.0,-1.0,59.617,275.15,-726876.2493185536,3354747.8068336216,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1893784.4408586104
2025-01-03 11:04:00,0.09930937771828187,0.008217305129300505,0.0,1.0,59.79,275.11,0.0,-0.0,609446.4205549383,-45.65546231735783,-400.5512963206095,609000.2137963002,-1284784.22706231
2025-01-03 11:05:00,-0.6860827792119906,0.008413255381132426,-1.0,-1.0,59.782,274.86,-727643.1637924762,3345488.608611288,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1285188.0322373481
2025-01-03 11:06:00,0.9172468677907858,0.003173789140746171,-1.0,0.0,59.618,275.02,-727219.8385571958,3354691.5361132543,-665083.0380190054,-49.493856066866094,-0.6650830380190186,-665133.1969581103,-1950321.2291954583
2025-01-03 11:07:00,0.5707542420183124,0.006160283095603639,-1.0,0.0,59.769,275.1,-727008.3605961468,3346216.265957269,448380.83486848336,-49.48055804880166,-0.5647360090376878,448330.7895744255,-1501990.439621033
2025-01-03 11:08:00,-1.0923413382379477,0.00563427135221609,-1.0,0.0,59.783,274.75,-727934.4858962693,3345432.6480772127,301299.95393207937,-49.40918121928265,-0.3012999539320649,301250.2434509061,-1200740.1961701268
2025-01-03 11:09:00,0.012053489578328223,0.005633151680884173,0.0,1.0,59.779,274.68,0.0,-0.0,37573.683420432455,-45.650466800453714,-399.9356628553949,37128.097290776604,-1163612.0988793501
2025-01-03 11:10:00,1.3738811421901465,0.005357789437430331,-1.0,-1.0,59.773,274.96,-727378.5277858598,3345992.3376775463,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1164015.9040543882
2025-01-03 11:11:00,-0.6707086752513568,0.005558909978017078,-1.0,0.0,59.764,274.72,-728013.977868375,3346496.2184592728,144456.91562947255,-49.427419136985876,-0.20468477770768878,144407.28352555787,-1019608.6205288303
2025-01-03 11:12:00,0.17220854264645793,0.004641933236256712,0.0,1.0,59.601,274.69,0.0,-0.0,-523638.4642728014,-45.65711405951231,-399.43268069705505,-524083.55406755797,-1543692.1745963884
2025-01-03 11:14:00,1.5506326499321683,0.007296581977837827,-1.0,-1.0,59.65,275.02,-727219.8385571958,3352891.869237217,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1544095.9797714264
2025-01-03 11:15:00,0.020682844588043398,0.007281242845236278,0.0,1.0,59.621,274.96,0.0,-0.0,-53600.67389443369,-45.65213854102432,-399.8591329454787,-54046.18516592019,-1598142.1649373467
2025-01-03 11:16:00,0.36744562807616565,0.007653499539328078,-1.0,-1.0,59.65,274.99,-727299.1745154369,3352891.869237217,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1598545.9701123848
2025-01-03 11:17:00,0.2895247680049334,0.007669892269030146,-1.0,0.0,59.65,275.0,-727272.7272727273,3352891.869237217,-7272.991745147754,-49.4689359950712,-0.0072729917451331855,-7322.4679541345695,-1605868.4380665193
2025-01-03 11:18:00,0.8464098221222203,0.006922404723916593,-1.0,0.0,59.621,275.15,-726876.2493185536,3354522.735277838,-206324.77329875965,-49.49218209492183,-0.20632477329875357,-206374.47180562787,-1812242.9098721473
2025-01-03 11:19:00,0.23939669356456156,0.006793412050889145,0.0,1.0,59.602,275.15,0.0,-0.0,-63735.93197029723,-45.662100456621005,-399.9362640680297,-64181.53033482187,-1876424.4402069692
2025-01-03 11:20:00,0.8304222678581632,0.007762327493595942,-1.0,-1.0,59.636,275.3,-726480.2034144569,3353678.9858474745,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1876828.2453820072
2025-01-03 11:23:00,-0.4523635284132701,0.00836388915435452,-1.0,0.0,59.593,275.13,-726929.0880674591,3356098.87067273,-20706.56181096968,-49.43907877444891,-0.26770983097191525,-20756.2685995751,-1897584.5139815824
2025-01-03 11:24:00,0.8058822673903302,0.006344864492947973,-1.0,0.0,59.512,275.27,-726559.3780651725,3360666.756284447,-373614.08085393574,-49.49051067100368,-0.3736140808539397,-373663.94497868756,-2271248.45896027
2025-01-03 11:25:00,-0.6351051508263076,0.004673756634265873,-1.0,0.0,59.591,275.06,-727114.084199811,3356211.5084492625,418070.14314014476,-49.43244045599841,-0.4180701431401467,418020.2926295456,-1853228.1663307245
2025-01-03 11:26:00,0.4353182060102235,0.004610164858279299,-1.0,0.0,59.584,275.11,-726981.9344989277,3356605.8002148224,-59849.1847691366,-49.475575883761806,-0.059849184769130384,-59898.72019420513,-1913126.8865249297
2025-01-03 11:28:00,0.7583547080580748,0.0043346267912846995,-1.0,0.0,59.57,275.24,-726638.5699752943,3357394.661742488,-141500.13268787455,-49.488852584052864,-0.1415001326878873,-141549.7630405913,-2054676.649565521
2025-01-03 11:29:00,0.137156808349099,0.004315871285102863,0.0,1.0,59.563,275.22,0.0,-0.0,-8968.991232697686,-45.65878247228322,-399.9619654659683,-9414.611980635938,-2064091.2615461568
2025-01-03 11:30:00,-1.095590895312454,0.004193201422393812,-1.0,-1.0,59.564,274.9,-727537.2862859222,3357732.858773756,-0.0,-3.8051750380517575,-400.0,-403.80517503805174,-2064495.066721195
2025-01-03 11:31:00,-2.146014467354462,0.0040195065593319635,1.0,2.0,59.564,274.31,729102.1107506106,-3357732.858773756,429246.99890867586,-49.3692738967484,-799.5707530010914,428398.05888177804,-1636097.0078394169
2025-01-03 11:32:00,1.3698034694416525,0.004173187681518375,1.0,0.0,59.565,274.59,728358.6437962053,-3357676.487870394,200790.85815138515,41.90353468592316,-0.20750632386891293,200832.5541797472,-1435264.4536596697
2025-01-03 11:33:00,1.6182513352315486,0.004249696502608084,-1.0,-2.0,59.564,274.94,-727431.4395868189,3357732.858773756,258283.20181655098,41.91512759330182,-800.2515678488408,257524.86537629543,-1177739.5882833742
2025-01-03 11:34:00,0.059380857899936655,0.004126540773109325,0.0,1.0,59.494,274.9,0.0,-0.0,-205944.04253067623,-45.65545724712705,-399.73586144230234,-206389.43384936568,-1384129.02213274
2025-01-03 11:35:00,1.0115363713304213,0.0028658735219292313,-1.0,-1.0,59.452,275.1,-727008.3605961468,3364058.400053825,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1384532.827307778
2025-01-03 11:36:00,0.12244612452221672,0.002895067978004427,0.0,1.0,59.456,275.08,0.0,-0.0,27996.400812182783,-45.65878078374156,-399.99891606638823,27550.74311533265,-1356982.0841924453
2025-01-03 11:37:00,0.5148238531162286,0.004634622937626952,-1.0,-1.0,59.559,275.16,-726849.8328245383,3358014.741684716,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1357385.8893674833
2025-01-03 11:38:00,1.473446468756246,0.00029902212291293105,-1.0,0.0,59.464,275.48,-726005.517641934,3363379.5237454595,-551603.3469638915,-49.52037867880606,-0.5516033469638897,-551653.4189459173,-1909039.3083134005
2025-01-03 11:39:00,1.2526262799085632,0.0002740021303297848,-1.0,0.0,59.46,275.75,-725294.6509519492,3363605.785401951,-209475.00785828335,-49.5120292594589,-0.20947500785829712,-209524.7293625507,-2118564.037675951
2025-01-03 11:40:00,-0.19109325686130932,-0.0005495621445641091,0.0,1.0,59.591,275.66,0.0,-0.0,505908.87647331366,-45.64719714187542,-400.3753558393019,505462.85392033245,-1613101.1837556188
2025-01-03 11:41:00,-0.5086543767230423,0.0014406206259500501,-1.0,-1.0,59.464,275.49,-725979.1643979817,3363379.5237454595,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1613504.9889306568
2025-01-03 11:42:00,0.21630124976050763,0.0013765582126009745,0.0,1.0,59.451,275.5,0.0,-0.0,-50983.725452657876,-45.66375794329771,-399.96353585783527,-51429.352746459015,-1664934.3416771158
2025-01-03 11:43:00,0.8860445850319218,0.0053249046646070865,-1.0,-1.0,59.593,275.68,-725478.8160185722,3356098.87067273,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1665338.1468521538
2025-01-03 11:44:00,-0.9437341877057817,0.00896957578485186,-1.0,0.0,59.464,275.4,-726216.4124909224,3363379.5237454595,-229802.68583157688,-49.42089785346609,-0.6360708228020393,-229852.74280025315,-1895190.889652407
2025-01-03 11:45:00,-0.24631511148639673,0.008200073553614358,0.0,1.0,59.564,275.3,0.0,-0.0,408959.59362361825,-45.64552017323081,-400.2637163111255,408513.68438713386,-1486677.205265273
2025-01-03 11:46:00,0.13880171637489203,0.008176520012237534,0.0,0.0,59.556,275.29,0.0,-0.0,0.0,0.0,-0.0,0.0,-1486677.205265273
2025-01-03 11:47:00,0.7517065688427247,0.007982043051330417,-1.0,-1.0,59.545,275.43,-726137.3125658062,3358804.265681417,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1487081.0104403112
2025-01-03 11:48:00,1.0777584075446978,0.005037123905058491,-1.0,0.0,59.45,275.65,-725557.7725376383,3364171.5727502103,-478836.6140041867,-49.503748145075605,-0.47883661400422844,-478886.5965889458,-1965967.6070292569
2025-01-03 11:49:00,-0.09292935097461623,0.004807144287771464,0.0,1.0,59.529,275.59,0.0,-0.0,309303.0205995287,-45.65216130905199,-400.222236087895,308857.14620213176,-1657110.4608271252
2025-01-03 11:50:00,-0.2907370181103758,0.00483785006120966,-1.0,-1.0,59.523,275.48,-726005.517641934,3360045.696621474,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1657514.2660021633
2025-01-03 11:51:00,-0.9081578196709595,0.004694430446447997,-1.0,0.0,59.526,275.22,-726691.3741733885,3359876.356550079,198841.57167676106,-49.42417927673054,-0.19884157167676395,198791.94865591265,-1458722.3173462506
2025-01-03 11:52:00,-0.15846616906395286,0.004646186161413451,0.0,1.0,59.534,275.14,0.0,-0.0,85014.32078628655,-45.648827554809614,-399.9687437009185,84568.70321503084,-1374153.6141312197
2025-01-03 11:54:00,1.1692751509369212,0.004891945301959898,-1.0,-1.0,59.539,275.38,-726269.1553489723,3359142.746771024,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1374557.4193062577
2025-01-03 11:55:00,-0.1257360547680517,0.004883768712720413,0.0,1.0,59.539,275.31,0.0,-0.0,50838.840874423106,-45.65049341532547,-399.94916115912554,50393.241219848656,-1324164.178086409
2025-01-03 11:56:00,-1.3262256270449444,0.004876292569006563,-1.0,-1.0,59.537,274.95,-727404.9827241317,3359255.5889614862,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-1324567.9832614472
2025-01-03 11:57:00,0.394982688460134,0.0035787278058027976,-1.0,0.0,59.42,275.0,-727272.7272727273,3365870.077415012,-429403.15304469975,-49.47557920452121,-0.4294031530446928,-429453.0580270573,-1754021.0412885044
2025-01-03 11:59:00,0.7049186615061956,0.0059711758466398515,-1.0,0.0,59.536,275.13,-726929.0880674591,3359312.012899758,295895.47443468904,-49.48886121488862,-0.4849863835256113,295845.5005870906,-1458175.5407014138
2025-01-03 12:00:00,-0.332500438280978,0.005988539640847791,-1.0,0.0,59.532,275.01,-727246.2819533836,3359537.727608681,73794.24251648295,-49.44735962924626,-0.10066873861972989,73744.69448811507,-1384430.8462132986
2025-01-03 12:01:00,0.7612944245154962,0.0060136638121072224,-1.0,0.0,59.531,275.15,-726876.2493185536,3359594.161025348,-105174.01720106463,-49.490520809621046,-0.10517401720106953,-105223.61289589145,-1489654.4591091902
2025-01-03 12:02:00,0.471566273623303,0.004647726379261988,-1.0,0.0,59.425,275.22,-726691.3741733885,3365586.8742111907,-406998.31852102757,-49.478892238383345,-0.4069983185210453,-407048.2044115845,-1896702.6635207746
2025-01-03 12:03:00,-0.26712577529742787,0.003830307459731128,-1.0,0.0,59.531,275.12,-726955.5103227682,3359594.161025348,429421.34608374716,-49.45068436740852,-0.4294213460837601,429371.46597803367,-1467331.197542741
2025-01-03 12:04:00,-2.8701928494646527,0.003983512183563663,1.0,2.0,59.527,274.38,728916.1017566879,-3359819.913652628,524508.7009947612,-49.3444565271753,-799.448614545717,523659.90792368836,-943671.2896190525
2025-01-03 12:05:00,1.7257985369431885,-0.002201636261029585,-1.0,-2.0,59.4,274.76,-727907.9924297569,3367003.3670033673,703685.24770143,41.92016471506869,-799.8502909896335,702927.3175751554,-240743.97204389714
2025-01-03 12:06:00,-1.3714001646176068,-0.0022877006897259254,-1.0,0.0,59.399,274.38,-728916.1017566879,3367060.051516019,273238.0337563088,-49.40412365971311,-0.2799720404903019,273188.34966060857,32444.377616711427
2025-01-03 12:07:00,0.6331946451774089,-0.0029717715348125144,-1.0,0.0,59.399,274.49,-728623.9935881088,3367060.051516019,-80180.77119324561,-49.48558160681734,-0.08018077119326507,-80230.33695562363,-47785.9593389122
2025-01-03 12:08:00,-0.09350808497455085,-0.0066090924736733276,0.0,1.0,59.4,274.42,0.0,-0.0,54370.739602670816,-45.65045578092439,-399.9523633805003,53925.13678350939,6139.17744459719
2025-01-03 12:09:00,0.36100908718420543,-0.005573818573606484,-1.0,-1.0,59.489,274.46,-728703.6362311449,3361966.0777622755,0.0,-3.8051750380517575,-400.0,-403.80517503805174,5735.372269559138
2025-01-03 12:10:00,0.17245213104084722,-0.003395167453945107,0.0,1.0,59.439,274.46,0.0,-0.0,-168098.30388810422,-45.662100456621005,-399.8319016961119,-168543.79789025694,-162808.42562069782
2025-01-03 12:11:00,-0.36260728475517,-0.0047480302471777,-1.0,-1.0,59.439,274.33,-729048.955637371,3364794.1587173403,-0.0,-3.8051750380517575,-400.0,-403.80517503805174,-163212.23079573587
2025-01-03 12:12:00,1.8781358790197984,-0.009304828391039705,-1.0,0.0,59.367,274.75,-727934.4858962693,3368874.9642057037,-548465.7407953651,-49.53718429863799,-0.5484657407953676,-548515.8264454044,-711728.0572411403
2025-01-03 12:13:00,-0.3121039227356923,-0.0109787588412866,-1.0,0.0,59.523,274.63,-728252.55798711,3360045.696621474,612896.6327236652,-49.44733208410025,-0.6128966327236836,612846.5724949484,-98881.48474619188
2025-01-03 12:14:00,0.04753014581409449,-0.009960552906538847,0.0,1.0,59.523,274.61,0.0,-0.0,14565.051159728953,-45.65877510247495,-399.98543494884024,14119.40694967764,-84762.07779651425
2025-01-03 12:15:00,0.5047556228000725,-0.016325415542069035,-1.0,-1.0,59.2,274.72,-728013.977868375,3378378.378378378,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-85165.8829715523
2025-01-03 12:16:00,0.3133449019032863,-0.019398069916372076,-1.0,0.0,59.196,274.76,-727907.9924297569,3378606.662612339,-42634.072628238544,-49.47392402415101,-0.04263407262825488,-42683.589186335324,-127849.47215788762
2025-01-03 12:17:00,0.056389609782711306,-0.019688138834515784,0.0,1.0,59.17,274.74,0.0,-0.0,-73285.61337932624,-45.65877667583366,-399.8975980669235,-73731.169754069,-201580.6419119566
2025-01-03 12:20:00,0.7189850905631303,-0.019420863063999615,-1.0,-1.0,59.179,274.87,-727616.6915269037,3379577.214890417,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-201984.44708699465
2025-01-03 12:21:00,0.10477408559945224,-0.019446347028997727,0.0,1.0,59.194,274.86,0.0,-0.0,57969.825138620596,-45.66043923129789,-400.04341749130805,57524.12128189799,-144460.32580509665
2025-01-03 12:22:00,0.30543748669836684,-0.02032018782095176,-1.0,-1.0,59.192,274.9,-727537.2862859222,3378834.977699689,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-144864.1309801347
2025-01-03 12:23:00,0.1737800775107424,-0.020413542320849146,0.0,1.0,59.192,274.91,0.0,-0.0,-7275.372862893961,-45.66376150065362,-400.00727537286286,-7721.043899767477,-152585.1748799022
2025-01-03 12:24:00,-0.739968268660438,-0.0180623067732209,-1.0,-1.0,59.186,274.71,-728040.4790506352,3379177.5081945052,0.0,-3.8051750380517575,-400.0,-403.80517503805174,-152988.98005494024
2025-01-03 12:27:00,-1.116690060115137,-0.02674769770752453,-1.0,0.0,59.187,274.42,-728809.8535092194,3379120.414955987,214510.91643284436,-49.41907190131097,-0.21451091643282535,214461.28285002662,61472.302795086376
2025-01-03 12:28:00,-1.274526696143137,-0.02712711845291616,-1.0,0.0,59.186,274.09,-729687.3289795324,3379177.5081945052,237128.1312431241,-49.412365163243976,-0.24388637207301944,237078.4749915888,298550.77778667514
2025-01-03 12:29:00,-0.633533359857478,-0.0428378771663837,-1.0,0.0,59.18,273.91,-730166.8431236537,3379520.1081446433,111068.65416711154,-49.43728834416676,-0.15161878426543843,111019.06525998311,409569.84304665826
2025-01-03 12:30:00,0.03314531815977113,-0.04324435376982549,0.0,1.0,59.18,273.88,0.0,-0.0,21905.005293731192,-45.65709931385988,-399.9780949947063,21459.370099422627,431029.2131460809
