dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-29 11:28:00,0.5046750352497497,-0.05654322044474786,-1.0,0.0,52.853,279.1,-44786.81476173414,236505.0233666963,-15586.146851773126,-3.0927276149326532,-0.015586146851773187,-15589.25516553491,866085.9077930301
2025-01-29 11:29:00,0.4899643156027761,-0.029502247669098532,-1.0,0.0,53.068,279.15,-44778.79276374709,235546.84555664432,48609.239285754156,-3.0922159834257426,-0.053087920761921814,48606.09398184997,914692.0017748801
2025-01-29 11:30:00,0.5087998717625337,-0.03460100213683874,-1.0,0.0,53.056,279.24,-44764.36040681851,235600.1206272618,-6856.653495418503,-3.092624830597125,-0.006856653495418389,-6859.752976902595,907832.2487979775
2025-01-29 11:31:00,-1.246660022165541,-0.042742456888488364,-1.0,0.0,53.081,279.05,-44794.839634474105,235489.15807916204,14395.231492978299,-3.0897628854313637,-0.014395231492976947,14392.127334861374,922224.3761328388
2025-01-29 11:32:00,-0.3878437608109067,-0.04385982315291562,-1.0,0.0,53.066,279.0,-44802.867383512545,235555.7230618475,-1292.5953894633499,-3.0911933618002156,-0.005772079352911506,-1295.692354904503,920928.6837779343
2025-01-29 11:33:00,0.22872265965760044,-0.043011963305233374,0.0,1.0,53.066,279.04,0.0,-0.0,-1792.1146953414186,-2.854290437145055,-25.001792114695338,-1819.9707778932589,919108.7130000411
2025-01-29 11:34:00,-0.22029736094879493,-0.042794723698958606,0.0,0.0,53.065,279.01,0.0,-0.0,0.0,0.0,-0.0,0.0,919108.7130000411
2025-01-29 11:36:00,2.1562116328871492,-0.04416065367764738,-1.0,-1.0,53.064,279.35,-44746.73348845534,235564.60123624303,0.0,-0.23782343987823484,-25.0,-25.237823439878234,919083.4751766012
2025-01-29 11:37:00,-1.1654809363842624,-0.03178463708754333,-1.0,0.0,53.016,279.18,-44773.98094419371,235777.8783763392,-3700.1561663019747,-3.0899679730533403,-0.018914045552376735,-3703.2650483205803,915380.2101282806
2025-01-29 11:38:00,1.7737327008404025,-0.02359010221366367,-1.0,0.0,53.063,279.46,-44729.12044657554,235569.04057441154,-1455.1543806840964,-3.0945669820390505,-0.02361827494806094,-1458.2725659410835,913921.9375623395
2025-01-29 11:39:00,-0.18486643331914587,-0.024299723851987608,0.0,1.0,53.056,279.44,0.0,-0.0,-754.400875091362,-2.853677035979696,-24.997456434307043,-782.2520085616487,913139.6855537778
2025-01-29 11:40:00,-0.9109620204267936,-0.02737320986538329,-1.0,-1.0,53.081,279.3,-44754.7440028643,235489.15807916204,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,913114.447730338
2025-01-29 11:41:00,-0.025322048284761287,-0.013951440895822514,0.0,1.0,53.081,279.3,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,913086.5938490594
2025-01-29 11:42:00,-0.22720284167680857,-0.013671546673068887,0.0,0.0,53.081,279.27,0.0,-0.0,-0.0,0.0,-0.0,0.0,913086.5938490594
2025-01-29 11:44:00,0.4783244376113162,-0.010521346063286884,-1.0,-1.0,53.09,279.35,-44746.73348845534,235449.23714447164,0.0,-0.23782343987823484,-25.0,-25.237823439878234,913061.3560256195
2025-01-29 11:45:00,0.032437778462272866,-0.010824313750345552,0.0,1.0,53.127,279.36,0.0,-0.0,8264.154439461077,-2.8539834400307957,-25.00915908910923,8236.291296931937,921297.6473225515
2025-01-29 11:46:00,0.42269519214822143,-0.00714305714425969,-1.0,-1.0,53.161,279.43,-44733.92262820742,235134.77925546924,0.0,-0.23782343987823484,-25.0,-25.237823439878234,921272.4094991116
2025-01-29 11:47:00,-0.0698919060683489,-0.005750310353914121,0.0,1.0,53.049,279.43,0.0,-0.0,-26335.095276612996,-2.853881278538813,-24.973664904723385,-26362.922822796256,894909.4866763153
2025-01-29 11:48:00,-0.3642091838994797,0.009187641926662488,-1.0,-1.0,52.83,279.37,-44743.53008554963,236607.98788567103,0.0,-0.23782343987823484,-25.0,-25.237823439878234,894884.2488528754
2025-01-29 11:49:00,-0.0469816622901976,0.005068439967557787,0.0,1.0,52.83,279.37,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,894856.3949715969
2025-01-29 11:50:00,0.030010113216025504,-0.0015620015684376732,0.0,0.0,52.83,279.38,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:51:00,-0.12948954018475528,-0.026496195188849377,0.0,0.0,52.83,279.37,0.0,-0.0,-0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:52:00,-0.13879200031730182,-0.021741284871216324,0.0,0.0,53.007,279.34,0.0,-0.0,-0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:53:00,-0.07529873087900983,-0.0146083024678699,0.0,0.0,52.981,279.34,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:55:00,-0.00310596194413464,-0.010358443369039454,0.0,0.0,52.971,279.35,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:56:00,0.2260771379758592,-0.0020870935626553402,0.0,0.0,53.097,279.39,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:57:00,-0.20633762398600597,-0.00212390882793885,0.0,0.0,53.095,279.37,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:58:00,0.07028831440942243,0.005586962416150174,0.0,0.0,53.05,279.39,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 11:59:00,-0.017729364238677277,0.005648760262613833,0.0,0.0,53.09,279.4,0.0,-0.0,0.0,0.0,-0.0,0.0,894856.3949715969
2025-01-29 12:00:00,-0.35865594829324443,0.006201036916147238,-1.0,-1.0,53.088,279.36,-44745.13172966781,235458.10729355033,0.0,-0.23782343987823484,-25.0,-25.237823439878234,894831.157148157
2025-01-29 12:01:00,0.0020332732241054737,0.0042297265142889244,0.0,1.0,53.08,279.37,0.0,-0.0,-2331.116175645303,-2.8539834363738117,-24.998563786458945,-2358.9687228681355,892472.1884252889
2025-01-29 12:02:00,-0.12164945065038328,0.020331116459205587,0.0,0.0,53.08,279.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,892472.1884252889
2025-01-29 12:03:00,-0.6507271604906841,0.044643670199569385,-1.0,-1.0,53.131,279.29,-44756.3464499266,235267.5462535996,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,892446.950601849
2025-01-29 12:04:00,0.2817671633411788,0.04158306685959502,-1.0,0.0,53.05,279.32,-44751.539452957186,235626.76720075402,-20399.361640038867,-3.0920112687351975,-0.020399361640037975,-20402.474050669243,872044.4765511798
2025-01-29 12:05:00,-0.14488394946646738,0.041720518267466394,0.0,1.0,53.049,279.31,0.0,-0.0,211.88862732895996,-2.8537791060743087,-24.999316857838274,184.03553136504738,872228.5120825449
2025-01-29 12:06:00,-0.1291414866825219,0.03581580290394169,0.0,0.0,53.049,279.3,0.0,-0.0,-0.0,0.0,-0.0,0.0,872228.5120825449
2025-01-29 12:07:00,-0.06716384105394581,0.021622586247201238,0.0,0.0,53.049,279.3,0.0,-0.0,0.0,0.0,-0.0,0.0,872228.5120825449
2025-01-29 12:08:00,-0.563950438177148,0.02137779763285203,-1.0,-1.0,53.049,279.24,-44764.36040681851,235631.20888235405,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,872203.274259105
2025-01-29 12:09:00,-0.29217715942047756,0.022706344052950623,-1.0,0.0,53.0,279.21,-44769.170158661946,235849.05660377358,-10202.998423029348,-3.0913981132087818,-0.012888860047441124,-10206.102710002604,861997.1715491024
2025-01-29 12:10:00,-0.08996037345375507,0.02288298609909075,0.0,1.0,52.999,279.21,0.0,-0.0,-235.84905660322391,-2.853881278538813,-24.9997641509434,-263.7027020327061,861733.4688470697
2025-01-29 12:11:00,-0.0875450757498965,0.022889171639257074,0.0,0.0,52.999,279.21,0.0,-0.0,0.0,0.0,-0.0,0.0,861733.4688470697
2025-01-29 12:12:00,0.3980523793205533,0.022847282971463448,-1.0,-1.0,52.999,279.27,-44759.55168833029,235853.50666993717,0.0,-0.23782343987823484,-25.0,-25.237823439878234,861708.2310236298
2025-01-29 12:13:00,-0.30771333078775664,0.023640296665206454,-1.0,0.0,52.977,279.24,-44764.36040681851,235951.45062951848,-3845.990596091244,-3.09139814614521,-0.0065315636973891115,-3849.0885258010867,857859.1424978287
2025-01-29 12:14:00,-0.09295596346990422,0.02369785460411124,0.0,1.0,52.975,279.24,0.0,-0.0,-471.9029012579372,-2.853881278538813,-24.99952809709874,-499.75631063357474,857359.3861871951
2025-01-29 12:15:00,-0.03398155793519776,0.023662383338163454,0.0,0.0,52.999,279.25,0.0,-0.0,0.0,0.0,-0.0,0.0,857359.3861871951
2025-01-29 12:16:00,-0.16062683464735092,0.02383674629158546,0.0,0.0,52.999,279.24,0.0,-0.0,-0.0,0.0,-0.0,0.0,857359.3861871951
2025-01-29 12:17:00,-0.004287063323908059,0.022121843716127958,0.0,0.0,52.999,279.25,0.0,-0.0,0.0,0.0,-0.0,0.0,857359.3861871951
2025-01-29 12:18:00,-0.07267426327944401,0.0197958910047569,0.0,0.0,52.998,279.25,0.0,-0.0,0.0,0.0,-0.0,0.0,857359.3861871951
2025-01-29 12:19:00,-0.31388673629583036,0.01997700571532969,-1.0,-1.0,52.998,279.22,-44767.56679320965,235857.95690403413,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,857334.1483637552
2025-01-29 12:20:00,0.19435084411337564,0.01998190680637075,0.0,1.0,52.999,279.25,0.0,-0.0,-1107.1690468899076,-2.854187905708629,-25.001578884960697,-1135.024813680577,856199.1235500746
2025-01-29 12:21:00,-0.5026670678379754,0.019900189493971862,-1.0,-1.0,52.998,279.2,-44770.77363896848,235857.95690403413,0.0,-0.23782343987823484,-25.0,-25.237823439878234,856173.8857266348
2025-01-29 12:22:00,-0.23548794273992607,0.02000848487470525,0.0,1.0,52.999,279.18,0.0,-0.0,1131.2734296837154,-2.8536768457824704,-24.999340442484126,1103.420412395449,857277.3061390303
2025-01-29 12:23:00,-0.5135114716172386,0.019875458367773075,-1.0,-1.0,52.999,279.13,-44782.001218070436,235853.50666993717,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,857252.0683155904
2025-01-29 12:24:00,0.5368106782438347,0.020428732893977602,-1.0,0.0,52.999,279.2,-44770.77363896848,235853.50666993717,-3134.740085264625,-3.0924204125004415,-0.0031347400852662567,-3137.835640417211,854114.2326751732
2025-01-29 12:25:00,-0.3393010457533063,0.02046282313610964,-1.0,0.0,52.999,279.17,-44775.58476913708,235853.50666993717,1343.1232091678328,-3.0913980692825342,-0.0013431232091681616,1340.030467975341,855454.2631431485
2025-01-29 12:26:00,0.006669341874384289,0.020137464202820896,0.0,1.0,52.999,279.18,0.0,-0.0,-447.75584769096355,-2.853983505901299,-25.00044775584769,-475.6102789527125,854978.6528641958
2025-01-29 12:27:00,-0.15454210718439043,0.02040673212026676,0.0,0.0,52.999,279.17,0.0,-0.0,-0.0,0.0,-0.0,0.0,854978.6528641958
2025-01-29 12:28:00,-0.4320653032773057,0.021023757664484777,-1.0,-1.0,52.977,279.13,-44782.001218070436,235951.45062951848,0.0,-0.23782343987823484,-25.0,-25.237823439878234,854953.4150407559
2025-01-29 12:29:00,-0.6621511316789194,0.019808651328310323,-1.0,0.0,52.997,279.07,-44791.629340308886,235862.40730607393,7405.949085675435,-3.091091266345567,-0.007405949085675034,7402.850588460004,862356.2656292159
2025-01-29 12:30:00,0.0004730479085125155,0.01981082759524015,0.0,1.0,52.999,279.08,0.0,-0.0,23.808521210042898,-2.8539835425327404,-25.000919641108013,-4.046381973597857,862352.2192472423
2025-01-29 12:31:00,-0.17722623734146903,0.019884989189926816,0.0,0.0,52.998,279.07,0.0,-0.0,0.0,0.0,-0.0,0.0,862352.2192472423
2025-01-29 12:32:00,0.002411555253661652,0.01987148421456667,0.0,0.0,52.998,279.08,0.0,-0.0,0.0,0.0,-0.0,0.0,862352.2192472423
2025-01-29 12:33:00,-0.16275834372655762,0.02049544323280295,0.0,0.0,52.985,279.07,0.0,-0.0,0.0,0.0,-0.0,0.0,862352.2192472423
2025-01-29 12:34:00,0.7310755149574698,0.0216808380136131,-1.0,-1.0,52.99,279.16,-44777.18870898409,235893.5648235516,0.0,-0.23782343987823484,-25.0,-25.237823439878234,862326.9814238024
2025-01-29 12:35:00,-0.4825962105081823,0.021768064092124395,-1.0,0.0,52.989,279.12,-44783.605617655485,235898.0165694767,1555.193983535602,-3.0912957943192483,-0.0020269811131846576,1552.1006607601696,863879.0820845626
2025-01-29 12:36:00,-0.00956729856341333,0.02181034463352547,0.0,1.0,52.987,279.13,0.0,-0.0,-919.6320893140014,-2.8539835242137386,-24.999976040023036,-947.4860488782382,862931.5960356843
2025-01-29 12:37:00,0.09298260887717927,0.021946416745032612,0.0,0.0,52.987,279.15,0.0,-0.0,0.0,0.0,-0.0,0.0,862931.5960356843
2025-01-29 12:38:00,-0.19663134372533841,0.02187319511913636,0.0,0.0,52.987,279.14,0.0,-0.0,-0.0,0.0,-0.0,0.0,862931.5960356843
2025-01-29 12:39:00,-0.01942240121906272,0.02180479508235417,0.0,0.0,52.994,279.15,0.0,-0.0,0.0,0.0,-0.0,0.0,862931.5960356843
2025-01-29 12:40:00,-0.10914867494279726,0.021771844375182172,0.0,0.0,52.994,279.15,0.0,-0.0,0.0,0.0,-0.0,0.0,862931.5960356843
2025-01-29 12:42:00,5.265487573007062,0.021050098957656947,-1.0,-1.0,52.994,279.8,-44674.767691208006,235875.75951994566,0.0,-0.23782343987823484,-25.0,-25.237823439878234,862906.3582122445
2025-01-29 12:44:00,4.208957702137412,0.0072816745008067955,-1.0,0.0,52.955,280.37,-44583.94264721618,236049.47597016336,-34663.77220526649,-3.0975185580480953,-0.03466377220526691,-34666.90438759674,828239.4538246477
2025-01-29 12:45:00,-0.24395536362845818,0.007136122856367508,0.0,1.0,52.954,280.36,0.0,-0.0,209.78995050214309,-2.8537794887154178,-24.99931811109756,181.93685290233012,828421.39067755
2025-01-29 12:46:00,-0.8352503415717566,-0.011528672036140357,-1.0,-1.0,52.914,280.28,-44598.258883973176,236232.37706467096,0.0,-0.23782343987823484,-25.0,-25.237823439878234,828396.1528541101
2025-01-29 12:47:00,0.4494361629959825,-0.008845167243721952,-1.0,0.0,52.954,280.36,-44585.53288628905,236053.93360274954,5881.434371866958,-3.0925192984879883,-0.01301715579330743,5878.328835412677,834274.4816895227
2025-01-29 12:48:00,-0.18203603443503596,-0.0078814948575176,0.0,1.0,52.955,280.36,0.0,-0.0,236.0539336021994,-2.853881278538813,-25.0002360539336,208.199816269727,834482.6815057924
2025-01-29 12:49:00,-0.482951745152602,-0.009519244359092545,-1.0,-1.0,52.984,280.32,-44591.89497716895,235920.27781971917,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,834457.4436823525
2025-01-29 12:50:00,0.37074562952397194,-0.009503001858502282,-1.0,0.0,52.985,280.39,-44580.762509361964,235915.82523355668,-2885.512370582353,-3.092417374272847,-0.0033573529262203618,-2888.608145309552,831568.835537043
2025-01-29 12:51:00,0.06715447623545785,-0.009018126462085123,0.0,1.0,52.984,280.42,0.0,-0.0,-1573.3387005151835,-2.8541866262272335,-25.001101507050052,-1601.1939886484606,829967.6415483946
2025-01-29 12:52:00,-0.397615503305201,-0.009725092854547656,-1.0,-1.0,52.999,280.39,-44580.762509361964,235853.50666993717,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,829942.4037249547
2025-01-29 12:53:00,-0.3241519429495983,-0.011509792017134486,-1.0,0.0,52.999,280.37,-44583.94264721618,235853.50666993717,891.6152501864284,-3.0915011532914347,-0.0008916152501862569,888.5228574178867,830830.9265823726
2025-01-29 12:55:00,0.7772602506407251,-0.011814612273785496,-1.0,0.0,53.0,280.49,-44564.868622767295,235849.05660377358,-5114.219610996756,-3.0929261962977934,-0.005585926624337455,-5117.318123119678,825713.608459253
2025-01-29 12:56:00,2.087199164028163,-0.012374137380230644,-1.0,0.0,52.999,280.78,-44518.84037324596,235853.50666993717,-13159.660957204118,-3.094655360403486,-0.013159660957203423,-13162.768772225478,812550.8396870275
2025-01-29 12:57:00,-0.2748568447200381,-0.012240507876590652,-1.0,0.0,52.999,280.77,-44520.425971435696,235853.50666993717,445.1884037320547,-3.091603077228981,-0.0004451884037313319,442.09635546642204,812992.9360424939
2025-01-29 12:58:00,-0.4255930742622897,-0.012107170204962136,-1.0,0.0,52.999,280.74,-44525.183443755785,235853.50666993717,1335.6127791418562,-3.091399783992586,-0.0013356127791417042,1332.5200437450846,814325.456086239
2025-01-29 12:59:00,-0.12275454073680582,-0.012138758958747092,0.0,1.0,52.999,280.75,0.0,-0.0,-445.25183443715287,-2.8539829342087755,-25.000445251834435,-473.1062626231961,813852.3498236157
2025-01-29 13:00:00,0.8999197365795768,-0.012474262549750738,-1.0,-1.0,52.998,280.89,-44501.40624443733,235857.95690403413,0.0,-0.23782343987823484,-25.0,-25.237823439878234,813827.1120001759
2025-01-29 13:01:00,0.49539428929152846,-0.013310411641389845,-1.0,0.0,52.999,280.98,-44487.152110470495,235853.50666993717,-3769.268605095616,-3.0926191308741253,-0.004240984518905235,-3772.365465211009,810054.7465349649
2025-01-29 13:02:00,1.0347248453667024,-0.013583880638457273,-1.0,0.0,52.999,281.14,-44461.83396172726,235853.50666993717,-7117.944337673863,-3.0933298198640053,-0.007117944337673802,-7121.0447854380645,802933.7017495268
2025-01-29 13:03:00,-0.171612880118123,-0.013853752202790904,0.0,1.0,52.998,281.15,0.0,-0.0,-680.4718462879315,-2.8539827895752548,-25.000208764832944,-708.3260378423397,802225.3757116845
2025-01-29 13:04:00,-1.4298219057744268,-0.0136445069224693,-1.0,-1.0,52.999,281.0,-44483.985765124555,235853.50666993717,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,802200.1378882446
2025-01-29 13:05:00,0.4697135279484171,-0.013872515818245983,-1.0,0.0,52.998,281.09,-44469.74278700772,235857.95690403413,-4239.412225531161,-3.0926187729190704,-0.004239412225531175,-4242.509083716306,797957.6288045283
2025-01-29 13:06:00,-0.8126739079235221,-0.013872628881752253,-1.0,0.0,52.999,281.02,-44480.81987047185,235853.50666993717,3348.7399519953974,-3.0909940147652004,-0.003348739951994704,3345.64560924068,801303.2744137689
2025-01-29 13:07:00,0.6455179585179119,-0.01383416019319834,-1.0,0.0,53.0,281.13,-44463.41550172518,235849.05660377358,-4657.036679083123,-3.0928218166329726,-0.00512874369242101,-4660.1346296434485,796643.1397841255
2025-01-29 13:08:00,0.029675206621880338,-0.013208663404871814,0.0,1.0,53.0,281.16,0.0,-0.0,-1333.9024650530698,-2.8541858224806056,-25.001333902465053,-1361.7579847780155,795281.3817993475
2025-01-29 13:09:00,0.6262461223638128,-0.013277136716217929,-1.0,-1.0,53.0,281.26,-44442.86425371542,235849.05660377358,0.0,-0.23782343987823484,-25.0,-25.237823439878234,795256.1439759076
2025-01-29 13:10:00,-0.30313954606058063,-0.01287294741210324,-1.0,0.0,53.0,281.25,-44444.444444444445,235849.05660377358,444.42864253675003,-3.091603250690441,-0.0004444286425375594,441.336594857417,795697.480570765
2025-01-29 13:11:00,-0.2055442900111788,-0.01290962403485806,0.0,1.0,53.0,281.25,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,795669.6266894864
2025-01-29 13:12:00,-1.0828082010427431,-0.012982083084913939,-1.0,-1.0,53.0,281.15,-44460.2525342344,235849.05660377358,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,795644.3888660466
2025-01-29 13:13:00,-1.0653116763072532,-0.009424071711975878,-1.0,0.0,53.0,281.05,-44476.07187333215,235849.05660377358,4446.0252534219235,-3.090689644158276,-0.004446025253421712,4442.930117752511,800087.3189837991
2025-01-29 13:14:00,-0.17423170842973937,-0.009152346456761853,0.0,1.0,53.0,281.05,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,800059.4651025205
2025-01-29 13:15:00,0.8747502095033165,-0.006731620673777564,-1.0,-1.0,53.0,281.17,-44457.09001671586,235849.05660377358,0.0,-0.23782343987823484,-25.0,-25.237823439878234,800034.2272790807
2025-01-29 13:16:00,-0.018464397285879293,-0.006764115381645445,0.0,1.0,53.0,281.19,0.0,-0.0,-889.1418003335085,-2.8540842789498475,-25.000889141800332,-916.9967737542587,799117.2305053264
2025-01-29 13:17:00,-0.37482928123675,-0.006778217211436915,-1.0,-1.0,53.0,281.17,-44457.09001671586,235849.05660377358,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,799091.9926818865
2025-01-29 13:18:00,-0.035461563035038064,-0.007068859273833129,0.0,1.0,53.0,281.19,0.0,-0.0,-889.1418003335085,-2.8540842789498475,-25.000889141800332,-916.9967737542587,798174.9959081323
2025-01-29 13:19:00,-0.3844642894409713,-0.0067919011199341715,-1.0,-1.0,53.0,281.17,-44457.09001671586,235849.05660377358,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,798149.7580846924
2025-01-29 13:20:00,1.8574842242582648,-0.006969072794572034,-1.0,0.0,53.0,281.4,-44420.75337597726,235849.05660377358,-10225.13070384293,-3.094039223143952,-0.010225130703841578,-10228.234968196777,787921.5231164956
2025-01-29 13:21:00,1.463370923327312,-0.009828258767402875,-1.0,0.0,52.986,281.59,-44390.780922617996,235911.3728154607,-11741.829933889092,-3.09363164607491,-0.011741829933889223,-11744.935307365102,776176.5878091304
2025-01-29 13:22:00,-0.39636999136395834,-0.009468023416513165,-1.0,0.0,52.986,281.57,-44393.93401285649,235911.3728154607,887.8156184515525,-3.091502020787264,-0.0008878156184519479,884.7232286151468,777061.3110377456
2025-01-29 13:23:00,-0.29634640990502115,-0.009751924541907115,-1.0,0.0,52.999,281.56,-44395.51072595539,235853.50666993717,3510.787186730384,-3.09160336240332,-0.0035107871867288967,3507.6920725807936,780569.0031103264
2025-01-29 13:24:00,0.021164770513186798,-0.009863817719309652,0.0,1.0,52.923,281.59,0.0,-0.0,-19256.7318286928,-2.8541853573794014,-24.98340699881486,-19284.569421048993,761284.4336892774
2025-01-29 13:25:00,-0.9971215853568294,-0.00936286206695652,-1.0,-1.0,52.923,281.5,-44404.97335701599,236192.203767738,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,761259.1958658375
2025-01-29 13:26:00,-0.6377914935508371,-0.008999334774738197,-1.0,0.0,52.922,281.45,-44412.86196482502,236196.66679263822,1984.0564640824384,-3.091197812328497,-0.00245644087162001,1980.9628098292383,763240.1586756668
2025-01-29 13:27:00,-0.8879988927286331,-0.009032101245183659,-1.0,0.0,52.923,281.37,-44425.48956889505,236192.203767738,3789.2256239790604,-3.0908935245912064,-0.0037892256239786567,3786.130941228845,767026.2896168956
2025-01-29 13:28:00,-2.9583628523927414,-0.008760655959523142,1.0,2.0,52.923,281.04,44477.654426416164,-236192.203767738,14660.411557734658,-3.0883575924906244,-49.985339588442265,14607.337860553725,781633.6274774494
2025-01-29 13:29:00,0.3554747547460878,-0.008812861423585653,1.0,0.0,52.923,281.1,44468.16079686944,-236192.203767738,2668.659265585071,2.616667121597926,-0.002668659265584926,2671.2732640474032,784304.9007414968
2025-01-29 13:30:00,0.5194356532813511,-0.008872450140231695,1.0,0.0,52.923,281.18,44455.50892666619,-236192.203767738,3557.452863748847,2.6168700425107487,-0.003557452863749303,3560.0661763384937,787864.9669178353
2025-01-29 13:31:00,-0.911413431047934,-0.006353129854296116,1.0,0.0,52.923,281.09,44469.74278700772,-236192.203767738,-4000.995803401372,2.6151443692990703,-0.004000995803401715,-3998.384660027876,783866.5822578074
2025-01-29 13:32:00,-0.3113736056034725,-0.006133203694094644,1.0,0.0,52.923,281.07,44472.90710499164,-236192.203767738,-889.3948557393455,2.615854780474336,-0.0008893948557391802,-886.779890353727,782979.8023674537
2025-01-29 13:33:00,-0.582337122687265,0.0077178442932840825,1.0,0.0,52.923,281.02,44480.81987047185,-236192.203767738,-2223.6453552500875,2.615550157072621,-0.0022236453552497795,-2221.03202873837,780758.7703387153
2025-01-29 13:34:00,-0.31599547902757547,0.011732727584840653,1.0,0.0,52.923,281.0,44483.985765124555,-236192.203767738,-889.6163974086279,2.615854729894046,-0.000889616397409336,-887.0014322951313,779871.7689064202
2025-01-29 13:35:00,0.4634114520307903,0.005939494892076719,1.0,0.0,52.923,281.07,44472.90710499164,-236192.203767738,3113.879003558415,2.616768769939929,-0.0031138790035588155,3116.4926584493514,782988.2615648696
2025-01-29 13:36:00,-0.7356570496569169,0.006867963112412527,1.0,0.0,52.923,281.0,44483.985765124555,-236192.203767738,-3113.1034973491114,2.615347084437439,-0.0031131034973495113,-3110.4912633681715,779877.7703015014
2025-01-29 13:37:00,-0.14585285487668523,0.013880716390385987,0.0,-1.0,52.923,281.0,0.0,-0.0,0.0,2.853881278538813,-25.0,-22.146118721461185,779855.6241827799
2025-01-29 13:38:00,-0.6705592678006277,0.0125893644663707,1.0,1.0,52.923,280.94,44493.48615362711,-236192.203767738,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,779830.38635934
2025-01-29 13:39:00,0.3789297970607712,0.01256306858555675,1.0,0.0,52.922,281.0,44483.985765124555,-236196.66679263822,2905.801372986594,2.6166673384709016,-0.0029058013729875956,2908.415134523692,782738.8014938637
2025-01-29 13:40:00,0.8038611655041408,0.012717104817765348,1.0,0.0,52.922,281.11,44466.578919284264,-236196.66679263822,4893.238434164308,2.6171750163852727,-0.004893238434164139,4895.850715942259,787634.6522098059
2025-01-29 13:41:00,-0.6773942898027323,0.011748972371539951,1.0,0.0,52.93,281.05,44476.07187333215,-236160.96731532214,-4557.568069498893,2.6154487074425057,-0.004557568069498204,-4554.95717835952,783079.6950314464
2025-01-29 13:42:00,0.6520615704025529,0.00578926474808856,1.0,0.0,52.986,281.14,44461.83396172726,-235911.3728154607,-9222.167701058643,2.616971730548386,-0.01722786063825735,-9219.567957188732,773860.1270742577
2025-01-29 13:43:00,-1.4269195125427405,-0.00896223727196216,1.0,0.0,52.977,281.0,44483.985765124555,-235951.45062951848,-4101.454399301983,2.614636684150386,-0.008347859109979984,-4098.848110476943,769761.2789637807
2025-01-29 13:44:00,-0.8524962750617932,-0.010872691537799907,1.0,0.0,52.99,280.92,44496.653851630355,-235893.5648235516,-6626.087719394231,2.6152453457698908,-0.006626087719394769,-6623.47910013618,763137.7998636445
2025-01-29 13:45:00,0.05372545450605618,-0.005799205757275408,0.0,-1.0,52.984,280.94,0.0,-0.0,2305.294465973161,2.854084459606628,-24.99947457168809,2283.14907586108,765420.9489395056
2025-01-29 13:46:00,0.1492549874258381,-0.005553353292559301,0.0,0.0,52.994,280.97,0.0,-0.0,0.0,0.0,-0.0,0.0,765420.9489395056
2025-01-29 13:47:00,-0.6913467664747074,-0.0054846520764519225,1.0,1.0,52.993,280.91,44498.23786978035,-235880.210593852,0.0,-0.23782343987823484,-25.0,-25.237823439878234,765395.7111160657
2025-01-29 13:48:00,-0.0315661534250929,-0.006359693832455779,0.0,-1.0,52.996,280.92,0.0,-0.0,-262.6582530841841,2.8539828726892003,-25.001152623010476,-284.80542283450535,765110.9056932313
2025-01-29 13:49:00,-0.12502575168514715,-0.006287172825372076,0.0,0.0,52.996,280.92,0.0,-0.0,0.0,0.0,-0.0,0.0,765110.9056932313
2025-01-29 13:50:00,-0.025903435006647345,-0.009054856262012747,0.0,0.0,52.998,280.93,0.0,-0.0,0.0,0.0,-0.0,0.0,765110.9056932313
2025-01-29 13:51:00,-0.029028746124933117,-0.011951705840633726,0.0,0.0,52.996,280.94,0.0,-0.0,0.0,0.0,-0.0,0.0,765110.9056932313
