dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-03 10:21:00,0.0,0.0,0.0,0.0,60.4,278.39,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:22:00,0.0,0.0,0.0,0.0,60.399,278.3,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:23:00,0.0,0.0,0.0,0.0,60.076,277.81,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:24:00,0.22508044947715367,0.0893501702614012,0.0,0.0,60.1,277.8,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:25:00,-1.2950579975895244,0.09045145486239504,0.0,0.0,60.1,277.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:26:00,-1.2686692276372935,0.06658873213097892,0.0,0.0,60.395,277.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:27:00,-0.2759787322392501,0.06731324101092113,0.0,0.0,60.373,276.81,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:28:00,0.11633735714839188,0.06735301604118003,0.0,0.0,60.4,276.74,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:29:00,1.1760716936723963,0.04469143474414991,0.0,0.0,60.1,276.89,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:30:00,0.7379459961447705,0.04585806414188227,0.0,0.0,60.14,277.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:31:00,0.5956212404291497,0.04423824558992745,0.0,0.0,60.101,277.06,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:32:00,0.28890483070968753,0.04408306035901615,0.0,0.0,60.101,277.05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:33:00,0.45855474392820134,0.048610399172371324,0.0,0.0,60.3,277.13,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:34:00,1.5239454601760278,0.052620833988269895,-1.0,-1.0,60.367,277.47,-45049.91530615922,207066.7748935677,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-25.237823439878234
2025-01-03 10:35:00,0.20093451052288056,0.05225888512914373,0.0,1.0,60.349,277.45,0.0,-0.0,-2826.2036419594338,-2.1402566783722388,-24.99537179974579,-2853.339270437552,-2878.5770938774303
2025-01-03 10:36:00,0.17020309227569222,0.05186109638919104,0.0,0.0,60.319,277.42,0.0,-0.0,0.0,0.0,-0.0,0.0,-2878.5770938774303
2025-01-03 10:37:00,0.24335620870670033,0.05083860014230483,0.0,0.0,60.249,277.4,0.0,-0.0,0.0,0.0,-0.0,0.0,-2878.5770938774303
2025-01-03 10:38:00,1.4507659180494572,0.0464298401177239,-1.0,-1.0,60.2,277.7,-45012.60352898812,207641.19601328904,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-2903.8149173173088
2025-01-03 10:39:00,-0.6479947522175408,0.04677348018099678,-1.0,0.0,60.2,277.48,-45048.29176877612,207641.19601328904,9902.772776376056,-2.3765387185124167,-0.009902772776375227,9900.386334884768,6996.571417567459
2025-01-03 10:40:00,-1.082242701540943,0.04833826823529102,-1.0,0.0,60.181,277.14,-45103.55776863679,207706.75130024427,11371.23647713169,-2.375611724261559,-0.019261601925638645,11368.841603805504,18365.413021372962
2025-01-03 10:41:00,-0.6877323179850977,0.04866728776033931,-1.0,0.0,60.181,276.9,-45142.6507764536,207706.75130024427,10824.85386447324,-2.3763808279151397,-0.010824853864474524,10822.466658791462,29187.879680164424
2025-01-03 10:42:00,-0.019824568376006386,0.048659662982561566,0.0,1.0,60.2,276.83,0.0,-0.0,7106.413829057219,-2.1398698654872685,-25.00078644272035,7079.273172749011,36267.15285291344
2025-01-03 10:43:00,0.37790395581119035,0.04811953301086207,-1.0,-1.0,60.18,276.85,-45150.803684305574,207710.20272515787,0.0,-0.23782343987823484,-25.0,-25.237823439878234,36241.91502947356
2025-01-03 10:44:00,0.4241620743681646,0.0463303177811641,-1.0,0.0,60.1,276.87,-45147.542167804386,207986.68885191347,-17519.832291697563,-2.3783890248223587,-0.01751983229169543,-17522.228200554677,18719.686828918882
2025-01-03 10:45:00,-2.7079401895323776,0.03359166127155013,1.0,2.0,60.2,276.1,45273.45164795364,-207641.19601328904,55562.276354400194,-2.3722817262704936,-49.98603506141598,55509.91803761251,74229.60486653139
2025-01-03 10:46:00,-0.8144532828306659,0.029117790684798937,1.0,0.0,60.319,275.82,45319.41121020956,-207231.55224721893,-37385.868787009706,1.9004168740838492,-0.03738586878701076,-37384.00575600441,36845.59911052698
2025-01-03 10:47:00,0.3636758629221927,0.028928722677469588,1.0,0.0,60.32,275.83,45317.76819055215,-207228.11671087533,245.96255985494744,1.9026651207573986,-0.000660425664348902,247.8645645500405,37093.46367507702
2025-01-03 10:48:00,0.3988749467183205,0.028688904625860528,1.0,0.0,60.319,275.85,45314.48250860975,-207231.55224721893,1113.583480523187,1.9027427168621438,-0.001113583480522306,1115.4851096565687,38208.94878473359
2025-01-03 10:49:00,1.157569155854266,0.02811738532055452,1.0,0.0,60.32,276.07,45278.3714275365,-207228.11671087533,9761.95459964607,1.9042945714491437,-0.010176417704138286,9763.848717799816,47972.79750253341
2025-01-03 10:50:00,-2.325972415499169,0.029536166718876117,1.0,0.0,60.319,275.36,45395.11911679256,-207231.55224721893,-31940.415596839593,1.8970827855132804,-0.032354871830258265,-31938.55086892591,16034.246633607498
2025-01-03 10:51:00,0.10133893346480098,0.029486483205997942,0.0,-1.0,60.32,275.3,0.0,-0.0,-2930.9386992543928,2.1399445706940052,-24.99748352440524,-2953.796238208104,13080.450395399394
2025-01-03 10:52:00,1.903886246068672,0.028446677746053386,-1.0,-1.0,60.32,275.74,-45332.55965764851,207228.11671087533,0.0,-0.23782343987823484,-25.0,-25.237823439878234,13055.212571959515
2025-01-03 10:53:00,0.696001059281093,0.014803668694391793,-1.0,0.0,59.95,275.83,-45317.76819055215,208507.08924103418,-80754.33355221058,-2.3789330169962466,-0.08075433355221143,-80756.79323956113,-67701.5806676016
2025-01-03 10:54:00,-0.8747270356666006,0.0029210076283614603,-1.0,0.0,60.246,275.52,-45368.75725900116,207482.65445008795,75766.60655441726,-2.3758288323201744,-0.07576660655441717,75764.1549589784,8062.57429137679
2025-01-03 10:55:00,0.35035583934396086,-0.0015951264233315789,-1.0,0.0,59.95,275.54,-45365.46417942948,208507.08924103418,-62322.24086240768,-2.378389771238711,-0.06232224086240734,-62324.68157441978,-54262.10728304299
2025-01-03 10:56:00,0.8284429042964475,-0.0033859776912741222,-1.0,0.0,59.899,275.69,-45340.78131234358,208684.6191088332,-17438.681178206538,-2.379399607622569,-0.01743868117820621,-17441.07801649534,-71703.18529953834
2025-01-03 10:57:00,0.5978314746572727,-0.003909134894470331,-1.0,0.0,59.879,275.78,-45325.98448038292,208754.32121444916,-8254.362700287104,-2.378933143699829,-0.008254362700288422,-8256.749887793503,-79959.93518733184
2025-01-03 10:58:00,0.9134033127671977,-0.006907569244959883,-1.0,0.0,59.798,275.96,-45296.4197709813,209037.0915415231,-25067.777224838774,-2.379631432550575,-0.025067777224838713,-25070.18192404855,-105030.11711138039
2025-01-03 10:59:00,-0.3639823991568022,-0.005482249528163237,-1.0,0.0,59.7,275.8,-45322.69760696156,209380.23450586264,-13238.207807713487,-2.3769934009803997,-0.027733062134425692,-13240.6125341766,-118270.72964555699
2025-01-03 11:00:00,-0.9490724527232143,-0.0008998787348151759,-1.0,0.0,59.576,275.48,-45375.344852620874,209816.0333020008,-11459.885844500064,-2.375750963297031,-0.0404664123129548,-11462.302061875675,-129733.03170743266
2025-01-03 11:01:00,0.2979428264418368,0.0016376796989657858,-1.0,0.0,59.796,275.49,-45373.69777487386,209044.08321626866,45705.773877914144,-2.3783120962906534,-0.04661328077496555,45703.348952537075,-84029.68275489559
2025-01-03 11:02:00,0.14972271750842397,0.001641943103396421,0.0,1.0,59.797,275.46,0.0,-0.0,1570.2550164633383,-2.140177874840197,-24.99884783314997,1543.115990755348,-82486.56676414024
2025-01-03 11:03:00,-0.8947581524606145,0.007614416617255671,-1.0,-1.0,59.617,275.15,-45429.7655824096,209671.73792710135,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-82511.80458758012
2025-01-03 11:04:00,0.09930937771828187,0.008217305129300505,0.0,1.0,59.79,275.11,0.0,-0.0,38090.40128468364,-2.140099796126148,-25.034456020038093,38063.22672886748,-44448.57785871264
2025-01-03 11:05:00,-0.6860827792119906,0.008413255381132426,-1.0,-1.0,59.782,274.86,-45477.69773702976,209093.0380382055,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-44473.81568215252
2025-01-03 11:06:00,0.9172468677907858,0.003173789140746171,-1.0,0.0,59.618,275.02,-45451.23990982474,209668.2210070784,-41567.68987618784,-2.3794803631039065,-0.04156768987618866,-41570.11092424082,-86043.92660639333
2025-01-03 11:07:00,0.5707542420183124,0.006160283095603639,-1.0,0.0,59.769,275.1,-45438.022537259174,209138.5166223293,28023.80217928021,-2.3788570185071367,-0.03529600056485549,28021.38802626114,-58022.5385801322
2025-01-03 11:08:00,-1.0923413382379477,0.00563427135221609,-1.0,0.0,59.783,274.75,-45495.90536851683,209089.5405048258,18831.24712075496,-2.375511229623433,-0.018831247120754055,18828.852778278215,-39193.68580185398
2025-01-03 11:09:00,0.012053489578328223,0.005633151680884173,0.0,1.0,59.779,274.68,0.0,-0.0,2348.3552137770284,-2.1398656312712676,-24.995978928462183,2321.219369217295,-36872.466432636684
2025-01-03 11:10:00,1.3738811421901465,0.005357789437430331,-1.0,-1.0,59.773,274.96,-45461.157986616236,209124.52110484664,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-36897.70425607656
2025-01-03 11:11:00,-0.6707086752513568,0.005558909978017078,-1.0,0.0,59.764,274.72,-45500.87361677344,209156.01365370455,9028.557226842035,-2.376366132015771,-0.012792798606730549,9026.168067911412,-27871.536188165148
2025-01-03 11:12:00,0.17220854264645793,0.004641933236256712,0.0,1.0,59.601,274.69,0.0,-0.0,-32727.40401705009,-2.1401772215396395,-24.96454254356594,-32754.508736815194,-60626.04492498034
2025-01-03 11:14:00,1.5506326499321683,0.007296581977837827,-1.0,-1.0,59.65,275.02,-45451.23990982474,209555.74182732607,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-60651.28274842022
2025-01-03 11:15:00,0.020682844588043398,0.007281242845236278,0.0,1.0,59.621,274.96,0.0,-0.0,-3350.0421184021056,-2.139943994110515,-24.991195809092417,-3377.1732582053087,-64028.45600662553
2025-01-03 11:16:00,0.36744562807616565,0.007653499539328078,-1.0,-1.0,59.65,274.99,-45456.198407214804,209555.74182732607,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-64053.69383006541
2025-01-03 11:17:00,0.2895247680049334,0.007669892269030146,-1.0,0.0,59.65,275.0,-45454.545454545456,209555.74182732607,-454.5619840717346,-2.378312234738521,-0.0004545619840708241,-456.9407508684572,-64510.63458093387
2025-01-03 11:18:00,0.8464098221222203,0.006922404723916593,-1.0,0.0,59.621,275.15,-45429.7655824096,209657.67095486488,-12895.298331172478,-2.379401895669019,-0.012895298331172098,-12897.690628366478,-77408.32520930034
2025-01-03 11:19:00,0.23939669356456156,0.006793412050889145,0.0,1.0,59.602,275.15,0.0,-0.0,-3983.4957481435767,-2.1404109589041096,-24.996016504251855,-4010.6321756067323,-81418.95738490707
2025-01-03 11:20:00,0.8304222678581632,0.007762327493595942,-1.0,-1.0,59.636,275.3,-45405.01271340356,209604.93661546716,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-81444.19520834695
2025-01-03 11:23:00,-0.4523635284132701,0.00836388915435452,-1.0,0.0,59.593,275.13,-45433.06800421619,209756.1794170456,-1294.160113185605,-2.3769126775218514,-0.016731864435744703,-1296.5537577275627,-82740.74896607452
2025-01-03 11:24:00,0.8058822673903302,0.006344864492947973,-1.0,0.0,59.512,275.27,-45409.96112907328,210041.67226777793,-23350.880053370984,-2.3793235476728563,-0.023350880053371232,-23353.28272779871,-106094.03169387323
2025-01-03 11:25:00,-0.6351051508263076,0.004673756634265873,-1.0,0.0,59.591,275.06,-45444.63026248819,209763.2192780789,26129.383946259048,-2.376601506344484,-0.026129383946259167,26126.981215368756,-79967.05047850448
2025-01-03 11:26:00,0.4353182060102235,0.004610164858279299,-1.0,0.0,59.584,275.11,-45436.37090618298,209787.8625134264,-3740.5740480710374,-2.3786234795208934,-0.003740574048070649,-3742.9564121246062,-83710.00689062908
2025-01-03 11:28:00,0.7583547080580748,0.0043346267912846995,-1.0,0.0,59.57,275.24,-45414.91062345589,209837.1663589055,-8843.75829299216,-2.3792458248470365,-0.008843758292992956,-8846.146382575298,-92556.15327320439
2025-01-03 11:29:00,0.137156808349099,0.004315871285102863,0.0,1.0,59.563,275.22,0.0,-0.0,-560.5619520436054,-2.1402554283882758,-24.99762284162302,-587.6998303136168,-93143.853103518
2025-01-03 11:30:00,-1.095590895312454,0.004193201422393812,-1.0,-1.0,59.564,274.9,-45471.080392870135,209858.30367335974,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,-93169.09092695788
2025-01-03 11:31:00,-2.146014467354462,0.0040195065593319635,1.0,2.0,59.564,274.31,45568.88192191316,-209858.30367335974,26827.93743179224,-2.37364057387964,-49.97317206256821,26775.590619155795,-66393.50030780208
2025-01-03 11:32:00,1.3698034694416525,0.004173187681518375,1.0,0.0,59.565,274.59,45522.41523726283,-209854.7804918996,12549.428634461572,1.9047723284330895,-0.012969145241807058,12551.320437644763,-53842.17987015732
2025-01-03 11:33:00,1.6182513352315486,0.004249696502608084,-1.0,-2.0,59.564,274.94,-45464.46497417618,209858.30367335974,16142.700113534436,1.905315745966464,-50.01572299055255,16094.58970628985,-37747.59016386747
2025-01-03 11:34:00,0.059380857899936655,0.004126540773109325,0.0,1.0,59.494,274.9,0.0,-0.0,-12871.502658167265,-2.1400995584590805,-24.983491340143896,-12898.626249065868,-50646.21641293334
2025-01-03 11:35:00,1.0115363713304213,0.0028658735219292313,-1.0,-1.0,59.452,275.1,-45438.022537259174,210253.65000336408,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-50671.45423637322
2025-01-03 11:36:00,0.12244612452221672,0.002895067978004427,0.0,1.0,59.456,275.08,0.0,-0.0,1749.775050761424,-2.1402553492378855,-24.999932254149265,1722.6348631580368,-48948.819373215185
2025-01-03 11:37:00,0.5148238531162286,0.004634622937626952,-1.0,-1.0,59.559,275.16,-45428.11455153365,209875.92135529476,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-48974.05719665506
2025-01-03 11:38:00,1.473446468756246,0.00029902212291293105,-1.0,0.0,59.464,275.48,-45375.344852620874,210211.22023409122,-34475.20918524322,-2.3807236105385927,-0.034475209185243105,-34477.62438406295,-83451.68158071801
2025-01-03 11:39:00,1.2526262799085632,0.0002740021303297848,-1.0,0.0,59.46,275.75,-45330.915684496824,210225.36158762194,-13092.18799114271,-2.3803322315066944,-0.01309218799114357,-13094.581415562208,-96546.26299628022
2025-01-03 11:40:00,-0.19109325686130932,-0.0005495621445641091,0.0,1.0,59.591,275.66,0.0,-0.0,31619.304779582104,-2.13971236602541,-25.02345973995637,31592.141607476122,-64954.121388804095
2025-01-03 11:41:00,-0.5086543767230423,0.0014406206259500501,-1.0,-1.0,59.464,275.49,-45373.69777487386,210211.22023409122,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-64979.35921224397
2025-01-03 11:42:00,0.21630124976050763,0.0013765582126009745,0.0,1.0,59.451,275.5,0.0,-0.0,-3186.4828407911173,-2.14048865359208,-24.997720991114704,-3213.621050435824,-68192.9802626798
2025-01-03 11:43:00,0.8860445850319218,0.0053249046646070865,-1.0,-1.0,59.593,275.68,-45342.42600116076,209756.1794170456,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-68218.21808611968
2025-01-03 11:44:00,-0.9437341877057817,0.00896957578485186,-1.0,0.0,59.464,275.4,-45388.52578068265,210211.22023409122,-14362.667864473555,-2.3760604468507815,-0.039754426425127457,-14365.083679346832,-82583.30176546652
2025-01-03 11:45:00,-0.24631511148639673,0.008200073553614358,0.0,1.0,59.564,275.3,0.0,-0.0,25559.97460147614,-2.139633758120194,-25.016482269445344,25532.818485448573,-57050.48328001794
2025-01-03 11:46:00,0.13880171637489203,0.008176520012237534,0.0,0.0,59.556,275.29,0.0,-0.0,0.0,0.0,-0.0,0.0,-57050.48328001794
2025-01-03 11:47:00,0.7517065688427247,0.007982043051330417,-1.0,-1.0,59.545,275.43,-45383.58203536289,209925.26660508857,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-57075.72110345782
2025-01-03 11:48:00,1.0777584075446978,0.005037123905058491,-1.0,0.0,59.45,275.65,-45347.360783602395,210260.72329688814,-29927.28837526167,-2.3799440542699775,-0.029927288375264278,-29929.698246604316,-87005.41935006213
2025-01-03 11:49:00,-0.09292935097461623,0.004807144287771464,0.0,1.0,59.529,275.59,0.0,-0.0,19331.438787470543,-2.1399450613618116,-25.013889755493437,19304.28495265369,-67701.13439740844
2025-01-03 11:50:00,-0.2907370181103758,0.00483785006120966,-1.0,-1.0,59.523,275.48,-45375.344852620874,210002.85603884212,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-67726.37222084832
2025-01-03 11:51:00,-0.9081578196709595,0.004694430446447997,-1.0,0.0,59.526,275.22,-45418.21088583678,209992.27228437993,12427.598229797566,-2.3762142635663026,-0.012427598229797747,12425.209587935771,-55301.16263291255
2025-01-03 11:52:00,-0.15846616906395286,0.004646186161413451,0.0,1.0,59.534,275.14,0.0,-0.0,5313.39504914291,-2.1397887916317004,-24.998046481307405,5286.257213869971,-50014.90541904258
2025-01-03 11:54:00,1.1692751509369212,0.004891945301959898,-1.0,-1.0,59.539,275.38,-45391.82220931077,209946.421673189,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-50040.14324248246
2025-01-03 11:55:00,-0.1257360547680517,0.004883768712720413,0.0,1.0,59.539,275.31,0.0,-0.0,3177.427554651444,-2.1398668788433812,-24.996822572445346,3150.2908652001556,-46889.8523772823
2025-01-03 11:56:00,-1.3262256270449444,0.004876292569006563,-1.0,-1.0,59.537,274.95,-45462.81142025823,209953.4743100929,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-46915.09020072218
2025-01-03 11:57:00,0.394982688460134,0.0035787278058027976,-1.0,0.0,59.42,275.0,-45454.545454545456,210366.87983843824,-26837.697065293734,-2.3786236351814902,-0.0268376970652933,-26840.102526625982,-73755.19272734816
2025-01-03 11:59:00,0.7049186615061956,0.0059711758466398515,-1.0,0.0,59.536,275.13,-45433.06800421619,209957.00080623486,18493.467152168065,-2.3792462294174626,-0.030311648970350706,18491.057594289676,-55264.13513305848
2025-01-03 12:00:00,-0.332500438280978,0.005988539640847791,-1.0,0.0,59.532,275.01,-45452.892622086474,209971.10797554257,4612.140157280184,-2.377300842590477,-0.006291796163733118,4609.75656464143,-50654.37856841705
2025-01-03 12:01:00,0.7612944245154962,0.0060136638121072224,-1.0,0.0,59.531,275.15,-45429.7655824096,209974.63506408426,-6573.37607506654,-2.379324022920545,-0.006573376075066846,-6575.761972465535,-57230.14054088259
2025-01-03 12:02:00,0.471566273623303,0.004647726379261988,-1.0,0.0,59.425,275.22,-45418.21088583678,210349.17963819942,-25437.394907564223,-2.378778933643778,-0.02543739490756533,-25439.79912389277,-82669.93966477536
2025-01-03 12:03:00,-0.26712577529742787,0.003830307459731128,-1.0,0.0,59.531,275.12,-45434.719395173015,209974.63506408426,26838.834130234198,-2.377456689691833,-0.026838834130235006,26836.429834710372,-55833.509830064984
2025-01-03 12:04:00,-2.8701928494646527,0.003983512183563663,1.0,2.0,59.527,274.38,45557.25635979299,-209988.74460328926,32781.793812172575,-2.3724772596809007,-49.96553840910731,32729.455796503786,-23104.0540335612
2025-01-03 12:05:00,1.7257985369431885,-0.002201636261029585,-1.0,-2.0,59.4,274.76,-45494.24952685981,210437.71043771046,43980.327981339375,1.9055518610492856,-49.9906431868521,43932.24289001357,20828.188856452372
2025-01-03 12:06:00,-1.3714001646176068,-0.0022877006897259254,-1.0,0.0,59.399,274.38,-45557.25635979299,210441.25321975118,17077.3771097693,-2.37527415651861,-0.017498252530643868,17074.98433736025,37903.17319381262
2025-01-03 12:07:00,0.6331946451774089,-0.0029717715348125144,-1.0,0.0,59.399,274.49,-45538.9995992568,210441.25321975118,-5011.298199577851,-2.3790924977891215,-0.005011298199579067,-5013.68230337384,32889.49089043878
2025-01-03 12:08:00,-0.09350808497455085,-0.0066090924736733276,0.0,1.0,59.4,274.42,0.0,-0.0,3398.171225166926,-2.1398651147308305,-24.997022711281268,3371.0343373409137,36260.52522777969
2025-01-03 12:09:00,0.36100908718420543,-0.005573818573606484,-1.0,-1.0,59.489,274.46,-45543.977264446556,210122.87986014222,0.0,-0.23782343987823484,-25.0,-25.237823439878234,36235.28740433981
2025-01-03 12:10:00,0.17245213104084722,-0.003395167453945107,0.0,1.0,59.439,274.46,0.0,-0.0,-10506.143993006513,-2.1404109589041096,-24.989493856006995,-10533.273897821424,25702.013506518386
2025-01-03 12:11:00,-0.36260728475517,-0.0047480302471777,-1.0,-1.0,59.439,274.33,-45565.55972733569,210299.63491983377,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,25676.775683078507
2025-01-03 12:12:00,1.8781358790197984,-0.009304828391039705,-1.0,0.0,59.367,274.75,-45495.90536851683,210554.68526285648,-34279.10879971032,-2.3815113739682143,-0.034279108799710474,-34281.52459019308,-8604.748907114576
2025-01-03 12:13:00,-0.3121039227356923,-0.0109787588412866,-1.0,0.0,59.523,274.63,-45515.784874194374,210002.85603884212,38306.039545229076,-2.377299551411758,-0.03830603954523022,38303.62393963812,29698.875032523545
2025-01-03 12:14:00,0.04753014581409449,-0.009960552906538847,0.0,1.0,59.523,274.61,0.0,-0.0,910.3156974830596,-2.140255082928513,-24.999089684302515,883.1763527158286,30582.051385239374
2025-01-03 12:15:00,0.5047556228000725,-0.016325415542069035,-1.0,-1.0,59.2,274.72,-45500.87361677344,211148.64864864864,0.0,-0.23782343987823484,-25.0,-25.237823439878234,30556.813561799496
2025-01-03 12:16:00,0.3133449019032863,-0.019398069916372076,-1.0,0.0,59.196,274.76,-45494.24952685981,211162.9164132712,-2664.629539264909,-2.378546048601637,-0.00266462953926593,-2667.0107499430496,27889.802811856447
2025-01-03 12:17:00,0.056389609782711306,-0.019688138834515784,0.0,1.0,59.17,274.74,0.0,-0.0,-4580.35083620789,-2.140255156679703,-24.993599879182717,-4607.484691243752,23282.318120612694
2025-01-03 12:20:00,0.7189850905631303,-0.019420863063999615,-1.0,-1.0,59.179,274.87,-45476.04322043148,211223.57593065107,0.0,-0.23782343987823484,-25.0,-25.237823439878234,23257.080297172815
2025-01-03 12:21:00,0.10477408559945224,-0.019446347028997727,0.0,1.0,59.194,274.86,0.0,-0.0,3623.1140711637872,-2.1403330889670884,-25.002713593206753,3595.9710244816133,26853.051321654428
2025-01-03 12:22:00,0.30543748669836684,-0.02032018782095176,-1.0,-1.0,59.192,274.9,-45471.080392870135,211177.18610623057,0.0,-0.23782343987823484,-25.0,-25.237823439878234,26827.81349821455
2025-01-03 12:23:00,0.1737800775107424,-0.020413542320849146,0.0,1.0,59.192,274.91,0.0,-0.0,-454.71080393087254,-2.1404888203431383,-25.00045471080393,-481.8517474620196,26345.96175075253
2025-01-03 12:24:00,-0.739968268660438,-0.0180623067732209,-1.0,-1.0,59.186,274.71,-45502.5299406647,211198.59426215658,0.0,-0.23782343987823484,-25.0,-25.237823439878234,26320.72392731265
2025-01-03 12:27:00,-1.116690060115137,-0.02674769770752453,-1.0,0.0,59.187,274.42,-45550.61584432621,211195.0259347492,13406.932277052772,-2.37597485534351,-0.013406932277051585,13404.542895265151,39725.2668225778
2025-01-03 12:28:00,-1.274526696143137,-0.02712711845291616,-1.0,0.0,59.186,274.09,-45605.45806122077,211198.59426215658,14820.508202695257,-2.37566047699662,-0.015242898254563715,14818.117299320005,54543.384121897805
2025-01-03 12:29:00,-0.633533359857478,-0.0428378771663837,-1.0,0.0,59.18,273.91,-45635.427695228354,211220.0067590402,6941.790885444471,-2.3768287511023756,-0.009476174016589902,6939.404580519353,61482.78870241716
2025-01-03 12:30:00,0.03314531815977113,-0.04324435376982549,0.0,1.0,59.18,273.88,0.0,-0.0,1369.0628308581995,-2.1401765303371816,-24.998630937169143,1341.9240233906933,62824.712725807854
2025-01-03 12:31:00,0.6878644467421118,-0.05270568064285269,-1.0,-1.0,59.179,274.0,-45620.437956204376,211223.57593065107,0.0,-0.23782343987823484,-25.0,-25.237823439878234,62799.474902367976
