dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-16 17:11:00,0.11971271833078963,0.04124675131847428,0.0,1.0,55.38,282.88,0.0,-0.0,-4459.081036190654,-2.568583951871013,-22.49633633735388,-4484.145956479879,776538.8417297979
2025-01-16 17:12:00,-0.38890186626300527,0.041432127987453986,-1.0,-1.0,55.376,282.83,-39776.5442138387,203156.60213811038,0.0,-0.21404109589041154,-22.5,-22.714041095890412,776516.127688702
2025-01-16 17:13:00,-0.7098620679014632,0.04395270752776247,-1.0,0.0,55.377,282.74,-39789.2056306147,203152.93352836015,3783.045581383569,-2.781716920324374,-0.0037830455813838665,3780.260081417663,780296.3877701196
2025-01-16 17:14:00,0.5765133896030555,0.04375666926667388,-1.0,0.0,55.376,282.81,-39779.357165588204,203156.60213811038,-2988.3973276720876,-2.7831701471219508,-0.0029883973276713352,-2991.183486216537,777305.204283903
2025-01-16 17:15:00,1.063692618698162,0.04966488661697226,-1.0,0.0,55.42,282.95,-39759.67485421453,202995.30855286898,3369.7804908958715,-2.7838057328774397,-0.014508000497259524,3366.982177162497,780672.1864610655
2025-01-16 17:16:00,-0.2934883806073097,0.05142209176186064,-1.0,0.0,55.376,282.9,-39766.70201484624,203156.60213811038,-6943.809833615876,-2.782080369008514,-0.010919777319038471,-6946.602833762204,773725.5836273034
2025-01-16 17:17:00,-1.5758912647979524,0.05135860759034441,-1.0,0.0,55.376,282.7,-39794.83551467987,203156.60213811038,7953.340402968796,-2.7807184154331126,-0.007953340402967626,7950.55173121296,781676.1353585164
2025-01-16 17:18:00,0.8257362035841842,0.04893672270891516,-1.0,0.0,55.376,282.8,-39780.76379066478,203156.60213811038,-3979.483551468892,-2.783442804463806,-0.003979483551467906,-3982.2709737569076,777693.8643847595
2025-01-16 17:19:00,-0.8548224476866586,0.04643395527855449,-1.0,0.0,55.379,282.69,-44218.04803848739,225717.32967370303,4985.353823388023,-2.8053175302853184,-2.503766414210559,4980.044739443526,782673.909124203
2025-01-16 17:20:00,0.9044506780889767,0.05461762334182203,-1.0,0.0,55.446,282.82,-39777.95063998303,202900.1190347365,9374.714843134981,-3.069234782247718,-2.520871407333141,9369.124736945401,792043.0338611484
2025-01-16 17:21:00,-0.08232339494026207,0.04638784565397333,0.0,1.0,55.377,282.79,0.0,-0.0,-12806.769694197503,-2.5682206989682195,-22.484806553267404,-12831.822721449738,779211.2111396986
2025-01-16 17:22:00,-0.5299781959244068,0.04398614436091119,-1.0,-1.0,55.377,282.72,-39792.020373514424,203152.93352836015,-0.0,-0.21404109589041154,-22.5,-22.714041095890412,779188.4970986027
2025-01-16 17:23:00,-0.008304713252366477,0.04395065534577863,0.0,1.0,55.4,282.72,0.0,-0.0,4672.517471151498,-2.5684931506849313,-22.50467251747115,4647.444305483342,783835.9414040861
2025-01-16 17:24:00,0.12100666699466756,0.04418282343506964,0.0,0.0,55.35,282.72,0.0,-0.0,0.0,0.0,-0.0,0.0,783835.9414040861
2025-01-16 17:25:00,-0.5023117378964984,0.04838430777937581,-1.0,-1.0,55.34,282.65,-39801.875110560766,203288.76039031442,0.0,-0.21404109589041154,-22.5,-22.714041095890412,783813.2273629901
2025-01-16 17:26:00,-0.05243418315703357,0.04831191307347247,0.0,1.0,55.346,282.64,0.0,-0.0,1617.751313445734,-2.5684022788239487,-22.500821713811234,1592.6820894530988,785405.9094524432
2025-01-16 17:27:00,-0.663172062816178,0.04825571768125446,-1.0,-1.0,55.343,282.55,-39815.96177667669,203277.74063567206,0.0,-0.21404109589041154,-22.5,-22.714041095890412,785383.1954113473
2025-01-16 17:28:00,-0.5955171175030858,0.05093174626665411,-1.0,0.0,55.31,282.46,-39828.648304184666,203399.0236846863,-3124.7288810752625,-2.781716110374452,-0.010291602000881226,-3127.520888787638,782255.6745225596
2025-01-16 17:29:00,-0.16351132955930392,0.05106536256949756,0.0,1.0,55.302,282.43,0.0,-0.0,-432.3327403535807,-2.5682203517239444,-22.497177948361397,-457.398138653666,781798.2763839059
2025-01-16 17:30:00,-0.18713748921415163,0.051200714070414724,0.0,0.0,55.301,282.4,0.0,-0.0,0.0,0.0,-0.0,0.0,781798.2763839059
2025-01-16 17:31:00,-0.11508450933295239,0.05128350218622348,0.0,0.0,55.301,282.38,0.0,-0.0,-0.0,0.0,-0.0,0.0,781798.2763839059
2025-01-16 17:32:00,-0.5092719883963474,0.048643010566795465,-1.0,-1.0,55.338,282.32,-39848.398979880985,203296.10755719396,-0.0,-0.21404109589041154,-22.5,-22.714041095890412,781775.56234281
2025-01-16 17:33:00,-0.0709352323020407,0.05179443467366272,0.0,1.0,55.28,282.29,0.0,-0.0,-10595.722268921872,-2.568220216445343,-22.487013373792283,-10620.777502512112,771154.7848402979
2025-01-16 17:34:00,-0.9630183706700813,0.06517940198097698,-1.0,-1.0,55.301,282.17,-44299.53574086543,226035.69555704237,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,771129.547016858
2025-01-16 17:35:00,1.7376026348656513,0.08849060412894386,-1.0,0.0,55.346,282.4,-39837.1104815864,203266.72207566944,-17.286920331649526,-3.070248605758082,-2.520360499520464,-22.87752943692807,771106.669487421
2025-01-16 17:36:00,0.6502705057605225,0.08821238910141907,-1.0,0.0,55.342,282.47,-39827.23829079194,203281.4137544722,-3601.664622015268,-2.783170912724592,-0.003601664622013653,-3604.4513945926146,767502.2180928284
2025-01-16 17:37:00,-1.1914110414274894,0.10130268239953846,-1.0,0.0,55.293,282.29,-39852.63381628821,203461.5593293907,-2791.886381626212,-2.780897510755173,-0.017129692166311643,-2794.684408829133,764707.5336839993
2025-01-16 17:38:00,0.23917376958318254,0.10118165260633011,0.0,1.0,55.293,282.31,0.0,-0.0,-797.0526763250392,-2.568675126181809,-22.500797052676322,-822.1221485038974,763885.4115354954
2025-01-16 17:39:00,-0.21682091239818632,0.09954796526885995,0.0,0.0,55.344,282.3,0.0,-0.0,-0.0,0.0,-0.0,0.0,763885.4115354954
2025-01-16 17:40:00,1.2613293288534388,0.08911807675114722,-1.0,-1.0,55.286,282.42,-39834.289356277885,203487.32047896393,0.0,-0.21404109589041154,-22.5,-22.714041095890412,763862.6974943995
2025-01-16 17:41:00,0.22659621053754905,0.0891097304927393,0.0,1.0,55.291,282.44,0.0,-0.0,220.75081526906115,-2.5686750424171523,-22.501814122389515,195.6803261042545,764058.3778205038
2025-01-16 17:42:00,-0.4055320949006448,0.07496913598670259,-1.0,-1.0,55.293,282.38,-44266.591118351156,226068.39925487855,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,764033.1399970639
2025-01-16 17:43:00,0.5889358958472477,0.07409786973064186,-1.0,0.0,55.292,282.44,-44257.18736722844,226072.48788251463,-2882.063866355522,-3.092311110076203,-0.0028820638663537537,-2885.1590595294642,761147.9809375345
2025-01-16 17:44:00,-0.9029746504868787,0.07339776254552563,-1.0,0.0,55.298,282.32,-44275.99886653443,226047.9583348403,6667.297411362753,-3.090492192735754,-0.006667297411360546,6664.200251872606,767812.1811894071
2025-01-16 17:45:00,-0.6285432739838502,0.06983679222427538,-1.0,0.0,55.343,282.25,-44286.97962798937,225864.15626185786,13271.478045725307,-3.0909971111292265,-0.013271478045725269,13268.373777136132,781080.5549665432
2025-01-16 17:46:00,-0.07490084933171735,0.06977374061767842,0.0,1.0,55.342,282.23,0.0,-0.0,659.8754362960456,-2.8536790548875435,-24.99888839625118,632.0228688449068,781712.5778353881
2025-01-16 17:47:00,-0.15990816921466838,0.06975114506599824,0.0,0.0,55.342,282.2,0.0,-0.0,-0.0,0.0,-0.0,0.0,781712.5778353881
2025-01-16 17:48:00,0.09378391199325502,0.06975677415868223,0.0,0.0,55.342,282.2,0.0,-0.0,0.0,0.0,-0.0,0.0,781712.5778353881
2025-01-16 17:49:00,0.4705632407574089,0.06690787316410526,-1.0,-1.0,55.299,282.23,-44290.11798887432,226043.87059440496,0.0,-0.23782343987823484,-25.0,-25.237823439878234,781687.3400119483
2025-01-16 17:50:00,1.8223166605728816,0.06628600909865001,-1.0,0.0,55.301,282.44,-39831.468630505595,203432.12600133813,-8848.83703647334,-3.07004587323691,-2.509753012518852,-8854.416835359096,772832.9231765892
2025-01-16 17:51:00,-0.6446733255970658,0.07053390964848683,-1.0,0.0,55.292,282.35,-39844.16504338587,203465.23909426318,1753.9430427323948,-2.78171579174047,-0.0054157213107566705,1751.1559112193436,774584.0790878085
2025-01-16 17:52:00,1.069379155411068,0.07053810263459431,-1.0,0.0,55.292,282.47,-39827.23829079194,203465.23909426318,-4781.299805206485,-2.783625867535436,-0.004781299805206995,-4784.088212373826,769799.9908754347
2025-01-16 17:53:00,-0.27189089444263764,0.07054412597179717,-1.0,0.0,55.292,282.43,-39832.87894345501,203465.23909426318,1593.0895316324925,-2.782170527504194,-0.0015930895316321123,1590.3057680154568,771390.2966434502
2025-01-16 17:54:00,-0.18756941096491456,0.07253838926674962,0.0,1.0,55.292,282.4,0.0,-0.0,1194.9863683048277,-2.568220322746962,-22.498805013631692,1169.919342968449,772560.2159864187
2025-01-16 17:55:00,-0.12666242236331665,0.07599005538521378,0.0,0.0,55.3,282.38,0.0,-0.0,-0.0,0.0,-0.0,0.0,772560.2159864187
2025-01-16 17:56:00,0.06082162050173516,0.07604175168541402,0.0,0.0,55.3,282.38,0.0,-0.0,0.0,0.0,-0.0,0.0,772560.2159864187
2025-01-16 17:57:00,-0.1137497038515194,0.07609342859862456,0.0,0.0,55.3,282.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,772560.2159864187
2025-01-16 17:58:00,0.21188673201565877,0.09006532587123454,0.0,0.0,55.3,282.38,0.0,-0.0,0.0,0.0,-0.0,0.0,772560.2159864187
2025-01-16 17:59:00,0.9559710625709602,0.10601756740454434,-1.0,-1.0,55.341,282.51,-39821.599235425296,203285.08700601725,0.0,-0.21404109589041154,-22.5,-22.714041095890412,772537.5019453227
2025-01-16 18:01:00,0.9490652820171481,0.1001923605913078,-1.0,0.0,55.304,282.6,-44232.130219391365,226023.4341096485,-11105.492150411987,-2.8071348426022507,-2.503937604288033,-11110.803222858876,761426.6987224638
2025-01-16 18:02:00,-0.846368328166758,0.12352074992932953,-1.0,0.0,55.304,282.5,-44247.78761061947,226023.4341096485,4423.213021940142,-3.0906948524303033,-0.004423213021938791,4420.11790387469,765846.8166263385
2025-01-16 18:03:00,-0.7008678227599912,0.10327950603197768,-1.0,0.0,55.344,282.44,-44257.18736722844,225860.075166233,11695.804621023017,-3.0910985843401897,-0.01169580462102545,11692.701826634055,777539.5184529725
2025-01-16 18:04:00,0.3401165691073252,0.10339554165412515,-1.0,0.0,55.346,282.48,-44250.92041914471,225851.91341741048,-1318.5673443586302,-3.092108893644146,-0.0022220076450226245,-1321.6616752599193,776217.8567777126
2025-01-16 18:05:00,-0.6996104204658865,0.10339856195871291,-1.0,0.0,55.346,282.4,-44263.45609065156,225851.91341741048,3540.073633533388,-3.090896482427656,-0.00354007363353396,3536.979196977327,779754.8359746899
2025-01-16 18:06:00,-0.3491383903436848,0.10731989555657008,-1.0,0.0,55.346,282.36,-44269.726590168575,225851.91341741048,1770.5382436244522,-3.091300485941334,-0.0017705382436238972,1767.4451726002674,781522.2811472901
2025-01-16 18:07:00,-0.17226977725701847,0.11780650126092748,0.0,1.0,55.347,282.34,0.0,-0.0,1111.2464452235715,-2.8536791336685376,-24.999340457381614,1083.3934256325215,782605.6745729226
2025-01-16 18:08:00,-0.07311167804437085,0.11779792368385789,0.0,0.0,55.347,282.33,0.0,-0.0,-0.0,0.0,-0.0,0.0,782605.6745729226
2025-01-16 18:09:00,-1.307317778402199,0.11713269233804224,-1.0,-1.0,55.35,282.18,-48727.76242114963,248419.15085817527,-0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,782577.9129671388
2025-01-16 18:10:00,-0.07585490709642044,0.1169937284076688,0.0,1.0,55.35,282.17,0.0,-0.0,487.27762421105314,-3.1391581557935595,-27.499512722375794,456.6389533328838,783034.5519204717
2025-01-16 18:11:00,1.0607496144704622,0.14979895788575606,-1.0,-1.0,55.35,282.29,-48708.77466435226,248419.15085817527,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,783006.7903146879
2025-01-16 18:12:00,-0.7275210955413414,0.171451177729584,-1.0,0.0,55.35,282.21,-48722.58247404416,248419.15085817527,3896.7019731501746,-3.399985532274015,-0.0038967019731505344,3893.2980909159273,786900.0884056038
2025-01-16 18:13:00,-0.5415907259937695,0.1715602388763873,-1.0,0.0,55.35,282.15,-48732.94346978558,248419.15085817527,2923.3549484427604,-3.4002077576221224,-0.002923354948442446,2919.95181733019,789820.040222934
2025-01-16 18:14:00,-0.4452621826223155,0.17524706195665368,-1.0,0.0,55.35,282.1,-48741.58099964552,248419.15085817527,2436.647173487063,-3.400318878118687,-0.0024366471734884494,2433.244417961771,792253.2846408958
2025-01-16 18:15:00,1.0793669060400615,0.17551124522950004,-1.0,0.0,55.35,282.22,-48720.856069732836,248419.15085817527,-5848.989719957684,-3.4022105760395656,-0.005848989719958012,-5852.397779523444,786400.8868613724
2025-01-16 18:16:00,0.03972885465803094,0.1753826087569248,0.0,1.0,55.332,282.21,0.0,-0.0,-3984.3361547476693,-3.1391581715614847,-27.495041246723854,-4014.9703541659546,782385.9165072064
2025-01-16 18:17:00,1.5282528574757224,0.18913726745133944,-1.0,-1.0,55.35,282.4,-48689.80169971672,248419.15085817527,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,782358.1549014226
2025-01-16 18:18:00,-1.9017476017498718,0.12710462008356266,1.0,2.0,55.459,282.26,48713.95167575995,-247930.90391099732,33894.259681501215,-3.399318895227255,-55.020261115205585,33835.84010149078,816193.9950029133
2025-01-16 18:19:00,0.9949238683664289,0.1339547844830594,1.0,0.0,55.459,282.37,48694.97467861317,-247930.90391099732,5358.534684334259,2.878887032271918,-0.00535853468433509,5361.408212831847,821555.4032157451
2025-01-16 18:20:00,0.0323173726302058,0.126809897614601,0.0,-1.0,55.455,282.37,0.0,-0.0,991.7236156452013,3.1392694063926943,-27.499008276384355,967.3638767752097,822522.7670925204
2025-01-16 18:21:00,1.126672433454309,0.12843092908552994,1.0,1.0,55.463,282.5,48672.56637168142,-247913.02309647878,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,822495.0054867365
2025-01-16 18:22:00,0.056852812063479446,0.1281817635609755,0.0,-1.0,55.451,282.5,0.0,-0.0,2974.956277157858,3.1392694063926943,-27.497025043722843,2950.598521520528,825445.604008257
2025-01-16 18:23:00,1.7971228614082388,0.12832576702280693,-1.0,-1.0,55.447,282.7,-44216.48390519986,225440.51075802115,0.0,-0.23782343987823484,-25.0,-25.237823439878234,825420.3661848172
2025-01-16 18:24:00,-0.4789310936879453,0.14584314333388226,-1.0,0.0,55.353,282.58,-44235.260811097745,225823.35194117753,-15885.429942630075,-3.0904933078990964,-0.026497386079880735,-15888.546933324053,809531.8192514931
2025-01-16 18:25:00,1.044448058857186,0.1453412733997762,-1.0,0.0,55.353,282.7,-44216.48390519986,225823.35194117753,-5308.23129733193,-3.0929166433707764,-0.005308231297333038,-5311.329522206598,804220.4897292865
2025-01-16 18:26:00,0.052086500344944844,0.14553920500107564,0.0,1.0,55.353,282.71,0.0,-0.0,-442.1648390515964,-2.8539822294153083,-25.00044216483905,-470.01926344585075,803750.4704658407
2025-01-16 18:28:00,-0.13660304922538138,0.14619876363222106,0.0,0.0,55.353,282.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:29:00,0.03732464389605774,0.14681420191169434,0.0,0.0,55.353,282.71,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:30:00,-0.14371874129787307,0.14667344785978934,0.0,0.0,55.353,282.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:33:00,-0.06005303479365425,0.14456593837200518,0.0,0.0,55.353,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:34:00,-0.05698911165064056,0.14458854770301388,0.0,0.0,55.351,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:35:00,0.03711230721158467,0.12124907055969952,0.0,0.0,55.351,282.71,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:36:00,-0.148863972864959,0.12329729553185602,0.0,0.0,55.351,282.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:37:00,0.03837852755451624,0.12329634720655248,0.0,0.0,55.351,282.71,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:38:00,-0.05604707403827772,0.12329729420827623,0.0,0.0,55.351,282.71,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:39:00,-0.16603258416955136,0.1576514595948434,0.0,0.0,55.351,282.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:45:00,-0.09150404547596866,0.13129769618973577,0.0,0.0,55.351,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:46:00,-0.061162574903890425,0.08292887507607494,0.0,0.0,55.351,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-16 18:47:00,-0.07564978852515133,0.06993161461011675,0.0,0.0,55.351,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,803750.4704658407
2025-01-17 10:00:00,-8.922082337067424,0.06877128034307911,1.0,1.0,55.351,281.22,48894.10426000996,-248414.66278838686,-0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,803722.7088600568
2025-01-17 10:01:00,0.6078645571751334,0.10917546039568483,1.0,0.0,55.542,281.42,48859.3561225215,-247560.40473875628,-37668.37974058108,2.879896230027093,-0.05722602144458436,-37665.557070372495,766057.1517896843
2025-01-17 10:02:00,1.2203643949275886,0.14382312046380477,1.0,0.0,55.655,281.7,48810.791622293225,-247057.76659778997,-14293.70602117466,2.880787051685153,-0.0416549454497849,-14290.866889068424,751766.2849006159
2025-01-17 10:03:00,0.42855111884882496,0.1432094047810083,1.0,0.0,55.65,281.76,48800.397501419655,-247079.96406109617,4163.936330327286,2.878332263507763,-0.004163936330326748,4166.810498654463,755933.0953992704
2025-01-17 10:04:00,-0.27294100273923944,0.14332026601821135,1.0,0.0,55.65,281.71,48809.05896134324,-247079.96406109617,-2440.0198750715376,2.8771065403633775,-0.0024400198750727377,-2437.145208551049,753495.9501907193
2025-01-17 10:05:00,-2.3742432048104436,0.14166570558381084,1.0,0.0,55.656,281.31,48878.46148377236,-247053.32758372865,-21006.10336890282,2.873206174219664,-0.021006103368901678,-21003.25116883197,732492.6990218874
2025-01-17 10:06:00,-1.9395481535638344,0.1424673753846368,1.0,0.0,55.655,280.97,48937.60899740186,-247057.76659778997,-16371.623576898224,2.8738694040552932,-0.016865730232065015,-16368.766573224402,716123.9324486629
2025-01-17 10:07:00,-0.680698235338417,0.17731564999004368,1.0,0.0,55.441,280.65,48993.40815962944,-248011.39950578095,37210.32717275568,2.8740882720976013,-0.06853039693109822,37213.132730630845,753337.0651792937
2025-01-17 10:08:00,0.25860093228933867,0.17727898006314735,1.0,0.0,55.441,280.68,48988.17158329771,-248011.39950578095,1469.8022447903315,2.8779991938154006,-0.0014698022447895355,1472.678774181902,754809.7439534756
2025-01-17 10:09:00,0.8496395610291847,0.17823039689245496,1.0,0.0,55.45,280.82,48963.74902072503,-247971.1451758341,4626.241426108898,2.879229454495052,-0.009090446617213838,4629.111565116776,759438.8555185924
2025-01-17 10:10:00,2.300436808412038,0.18692326286006739,-1.0,-2.0,55.451,281.21,-48895.84296433272,247966.67327911133,18847.89097290684,2.8820234083983443,-55.019343833263264,18795.753652481973,778234.6091710743
2025-01-17 10:11:00,-0.8729162225166753,0.19148698826114108,-1.0,0.0,55.451,281.05,-48923.67906066537,247966.67327911133,7823.334874291679,-3.399089040744075,-0.007823334874290887,7819.927961916061,786054.5371329904
2025-01-17 10:12:00,-0.18574102127285677,0.19145193872317942,0.0,1.0,55.452,281.01,0.0,-0.0,2204.9138357061493,-3.1388226148030993,-27.498291019510855,2174.276722071835,788228.8138550622
2025-01-17 10:13:00,-0.7957407898355312,0.19186466712661132,-1.0,-1.0,55.45,280.86,-48956.7756177455,247971.1451758341,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,788201.0522492784
2025-01-17 10:14:00,0.6161369437707073,0.19201517342050778,-1.0,0.0,55.452,280.96,-48939.350797266525,247962.20154367745,-4399.735271422369,-3.4019929248618976,-0.005391619852123582,-4403.142655967083,783797.9095933114
2025-01-17 10:15:00,0.3349340944093839,0.19209681087372169,-1.0,0.0,55.453,281.01,-48930.643037614325,247957.72996952376,-2199.005338319021,-3.4014338586468496,-0.002694929741409303,-2202.409467107409,781595.500126204
2025-01-17 10:16:00,-0.054958973768399366,0.19823757888526028,0.0,1.0,55.372,280.91,0.0,-0.0,-15191.511823772422,-3.138152268423799,-27.475022359568705,-15222.124998400415,766373.3751278035
2025-01-17 10:17:00,-0.40213579302831787,0.2031317246432726,-1.0,-1.0,55.372,280.83,-48962.00548374462,248320.45076934193,-0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,766345.6135220197
2025-01-17 10:18:00,0.5374840279889977,0.2170411656679019,-1.0,0.0,55.452,281.0,-48932.384341637015,247962.20154367745,11542.095129309566,-3.402775542069766,-0.02818917699378432,11538.664164590502,777884.2776866102
2025-01-17 10:19:00,2.31743682020781,0.1810675557571932,-1.0,0.0,55.373,281.33,-48874.98667045819,248315.96626514732,-35736.700754690115,-3.404561876750246,-0.03573670075469039,-35740.14105326762,742144.1366333426
2025-01-17 10:20:00,-1.3531903052002725,0.18163145608449374,-1.0,0.0,55.384,281.09,-48916.7170657085,248266.64740719344,14461.472429827721,-3.398197108797358,-0.0144614724298285,14458.059771246493,756602.1964045891
2025-01-17 10:21:00,0.2838254644565621,0.1847718110464781,-1.0,0.0,55.449,281.19,-48899.32074398095,247975.61723385457,11245.660374895047,-3.4019920102830845,-0.021029003788037,11242.237353880975,767844.4337584701
2025-01-17 10:22:00,0.16655142283002275,0.1713596037423823,0.0,1.0,55.35,281.12,0.0,-0.0,-21126.633654072437,-3.1384879103990695,-27.472027461441776,-21157.24416944428,746687.1895890258
2025-01-17 10:23:00,1.126149371455211,0.1642197277174934,-1.0,-1.0,55.342,281.3,-48880.19907571988,248455.06125546605,0.0,-0.2616057838660586,-27.500000000000007,-27.761605783866067,746659.427983242
2025-01-17 10:24:00,0.0595099204412406,0.1669278582224604,0.0,1.0,55.341,281.3,0.0,-0.0,-248.455061254887,-3.1392694063926947,-27.49975154493875,-279.09408220621845,746380.3339010357
2025-01-17 10:25:00,-1.0999842166740743,0.15895422421189295,-1.0,-1.0,55.409,281.15,-48906.27778765785,248154.63191900236,-0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,746352.5722952519
2025-01-17 10:26:00,0.2087371075513484,0.15640307482371368,0.0,1.0,55.34,281.12,0.0,-0.0,-15655.481268781648,-3.1389344318873,-27.481410142063968,-15686.101613355599,730666.4706818963
2025-01-17 10:27:00,-0.6098818130086936,0.1563366783779137,-1.0,-1.0,55.34,281.0,-48932.384341637015,248464.04047705096,-0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,730638.7090761125
2025-01-17 10:28:00,-0.8879276259093949,0.1456917059059846,-1.0,0.0,55.409,280.88,-48953.28966106523,248154.63191900236,23015.904913912065,-3.3995345769891188,-0.02301590491391238,23012.48236343016,753651.1914395427
2025-01-17 10:29:00,-0.57181303346304,0.15227940300964943,-1.0,0.0,55.34,280.71,-48982.936126251305,248464.04047705096,-8800.61036002818,-3.398975176733095,-0.025444728844792108,-8804.034779933758,744847.1566596089
2025-01-17 10:30:00,-0.013488209528718436,0.15236709222462486,0.0,1.0,55.313,280.67,0.0,-0.0,-4749.21164783236,-3.1388220736426837,-27.491332153462075,-4779.8418020594645,740067.3148575495
2025-01-17 10:31:00,1.1657556534532305,0.15956928420739044,-1.0,-1.0,55.35,280.89,-48951.546868881065,248419.15085817527,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,740039.5532517657
2025-01-17 10:32:00,-0.06008853328707217,0.15967574490512232,0.0,1.0,55.42,280.92,0.0,-0.0,15920.79415400446,-3.1396046909602897,-27.518857886966146,15890.135691426534,755929.6889431922
2025-01-17 10:33:00,-0.04841350061544796,0.1602454905425346,0.0,0.0,55.327,280.82,0.0,-0.0,0.0,0.0,-0.0,0.0,755929.6889431922
2025-01-17 10:34:00,-0.5830926784208733,0.16038943795023577,-1.0,-1.0,55.326,280.7,-48984.681154257225,248526.9132053646,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,755901.9273374084
2025-01-17 10:35:00,-1.0110702700571248,0.16084033083568702,-1.0,0.0,55.323,280.5,-49019.60784313726,248540.39007284495,9051.355491234766,-3.3986384468270523,-0.01054251697046486,9047.946310270969,764949.8736476793
2025-01-17 10:36:00,0.17200492871133058,0.15567647676553092,0.0,1.0,55.309,280.5,0.0,-0.0,-3479.5654610205497,-3.1392694063926943,-27.496520434538983,-3510.201250861481,761439.6723968178
2025-01-17 10:37:00,2.4639116394908847,0.14454505912586957,-1.0,-1.0,55.28,280.91,-48948.06165675839,248733.71924746747,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,761411.910791034
2025-01-17 10:38:00,-0.885111299443339,0.1472528685055823,-1.0,0.0,55.261,280.72,-48981.19122257054,248819.2396084038,4574.191049082512,-3.3987518725156516,-0.014026072380487597,4570.778271137617,765982.6890621716
2025-01-17 10:39:00,0.4719797323560228,0.14722849085078246,-1.0,0.0,55.261,280.79,-48968.98037679405,248819.2396084038,-3428.6833855796035,-3.4016579946846845,-0.003428683385581083,-3432.088472257674,762550.6005899139
2025-01-17 10:40:00,0.9585320851045964,0.13875791913349803,-1.0,0.0,55.203,280.91,-48948.06165675839,249080.66590583848,-20307.793542502885,-3.4022168061594873,-0.02030779354250283,-20311.21606710259,742239.3845228113
2025-01-17 10:41:00,1.6552780263468123,0.1326243521968016,-1.0,0.0,55.2,281.2,-48897.58179231864,249094.20289855075,-14942.179878175697,-3.404116043656118,-0.01494217987817549,-14945.59893639923,727293.7855864121
2025-01-17 10:42:00,-0.5837163700752981,0.13422920965359772,-1.0,0.0,55.2,281.08,-48918.45737868224,249094.20289855075,5867.7098150784595,-3.399535530483621,-0.005867709815079587,5864.304411838161,733158.0899982502
2025-01-17 10:43:00,-0.04002301987961877,0.1339358032651261,0.0,1.0,55.258,281.1,0.0,-0.0,13469.094620540365,-3.139492778344196,-27.515425832915692,13438.439701929106,746596.5297001794
2025-01-17 10:44:00,2.0935945001436744,0.11436251196086081,-1.0,-1.0,55.201,281.45,-48854.14816130752,249089.69040415937,0.0,-0.2616057838660586,-27.500000000000004,-27.761605783866063,746568.7680943955
2025-01-17 10:45:00,2.8539291185451163,0.11664722180545105,-1.0,0.0,55.201,282.0,-48758.86524822695,249089.69040415937,-26869.781488719695,-3.40700984356668,-0.026869781488720573,-26873.21536834475,719695.5527260507
2025-01-17 10:46:00,-1.1718665100954364,0.11411822677571802,-1.0,0.0,55.21,281.77,-48798.66557830856,249049.08531063216,13456.346220730606,-3.39831479322517,-0.013456346220731032,13452.93444959116,733148.4871756419
2025-01-17 10:47:00,-0.2530541832663165,0.11215647796502835,-1.0,0.0,55.255,281.74,-48803.86171647619,248846.2582571713,12671.168806326797,-3.4005409528232855,-0.01267116880632713,12667.755594205168,745816.242769847
