dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-03 10:21:00,0.0,0.0,0.0,0.0,60.4,278.39,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:22:00,0.0,0.0,0.0,0.0,60.399,278.3,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:23:00,0.0,0.0,0.0,0.0,60.076,277.81,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:24:00,0.22508044947715367,0.0893501702614012,0.0,0.0,60.1,277.8,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:25:00,-1.2950579975895244,0.09045145486239504,0.0,0.0,60.1,277.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:26:00,-1.2686692276372935,0.06658873213097892,0.0,0.0,60.395,277.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:27:00,-0.2759787322392501,0.06731324101092113,0.0,0.0,60.373,276.81,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:28:00,0.11633735714839188,0.06735301604118003,0.0,0.0,60.4,276.74,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:29:00,1.1760716936723963,0.04469143474414991,0.0,0.0,60.1,276.89,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:30:00,0.7379459961447705,0.04585806414188227,0.0,0.0,60.14,277.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:31:00,0.5956212404291497,0.04423824558992745,0.0,0.0,60.101,277.06,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:32:00,0.28890483070968753,0.04408306035901615,0.0,0.0,60.101,277.05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:33:00,0.45855474392820134,0.048610399172371324,0.0,0.0,60.3,277.13,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-03 10:34:00,1.5239454601760278,0.052620833988269895,-1.0,-1.0,60.367,277.47,-45049.91530615922,207066.7748935677,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-25.237823439878234
2025-01-03 10:35:00,0.20093451052288056,0.05225888512914373,0.0,1.0,60.349,277.45,0.0,-0.0,-2826.2036419594338,-2.8536755711629853,-24.99537179974579,-2854.0526893303427,-2879.290512770221
2025-01-03 10:36:00,0.17020309227569222,0.05186109638919104,0.0,0.0,60.319,277.42,0.0,-0.0,0.0,0.0,-0.0,0.0,-2879.290512770221
2025-01-03 10:37:00,0.24335620870670033,0.05083860014230483,0.0,0.0,60.249,277.4,0.0,-0.0,0.0,0.0,-0.0,0.0,-2879.290512770221
2025-01-03 10:38:00,1.4507659180494572,0.0464298401177239,-1.0,-1.0,60.2,277.7,-45012.60352898812,207641.19601328904,0.0,-0.23782343987823484,-25.0,-25.237823439878234,-2904.5283362100995
2025-01-03 10:39:00,-0.6479947522175408,0.04677348018099678,-1.0,0.0,60.2,277.48,-45048.29176877612,207641.19601328904,9902.772776376056,-3.0894438113904776,-0.009902772776375227,9899.67342979189,6995.14509358179
2025-01-03 10:40:00,-1.082242701540943,0.04833826823529102,-1.0,0.0,60.181,277.14,-45103.55776863679,207706.75130024427,11371.23647713169,-3.0882078190560005,-0.019261601925638645,11368.12900771071,18363.2741012925
2025-01-03 10:41:00,-0.6877323179850977,0.04866728776033931,-1.0,0.0,60.181,276.9,-45142.6507764536,207706.75130024427,10824.85386447324,-3.0892332905941084,-0.010824853864474524,10821.753806328783,29185.027907621283
2025-01-03 10:42:00,-0.019824568376006386,0.048659662982561566,0.0,1.0,60.2,276.83,0.0,-0.0,7106.413829057219,-2.8531598206496915,-25.00078644272035,7078.559882793848,36263.58779041513
2025-01-03 10:43:00,0.37790395581119035,0.04811953301086207,-1.0,-1.0,60.18,276.85,-45150.803684305574,207710.20272515787,0.0,-0.23782343987823484,-25.0,-25.237823439878234,36238.34996697525
2025-01-03 10:44:00,0.4241620743681646,0.0463303177811641,-1.0,0.0,60.1,276.87,-45147.542167804386,207986.68885191347,-17519.832291697563,-3.0919108864704,-0.01751983229169543,-17522.941722416323,18715.408244558927
2025-01-03 10:45:00,-2.7079401895323776,0.03359166127155013,1.0,2.0,60.2,276.1,45273.45164795364,-207641.19601328904,55562.276354400194,-3.08376782173458,-49.98603506141598,55509.20655151704,74224.61479607597
2025-01-03 10:46:00,-0.8144532828306659,0.029117790684798937,1.0,0.0,60.319,275.82,45319.41121020956,-207231.55224721893,-37385.868787009706,2.613163645404544,-0.03738586878701076,-37383.29300923309,36841.32178684288
2025-01-03 10:47:00,0.3636758629221927,0.028928722677469588,1.0,0.0,60.32,275.83,271906.6091433129,-1243368.700265252,245.96255985494744,1.427044108244771,-124.99933957433565,122.39026438885655,36963.712051231734
2025-01-03 10:48:00,0.3988749467183205,0.028688904625860528,1.0,0.0,60.319,275.85,271886.8950516585,-1243389.3134833137,6681.500883139122,15.697588614653622,-0.006681500883125807,6697.191790252893,43660.90384148463
2025-01-03 10:49:00,1.157569155854266,0.02811738532055452,1.0,0.0,60.32,276.07,271670.228565219,-1243368.700265252,58571.727597876416,15.710003451349625,-0.06105850622483776,58587.37654282154,102248.28038430617
2025-01-03 10:50:00,-2.325972415499169,0.029536166718876117,1.0,0.0,60.319,275.36,272370.7147007554,-1243389.3134833137,-191642.49358103756,15.652309163862718,-0.19412923098156157,-191627.0354011047,-89378.75501679852
2025-01-03 10:51:00,0.10133893346480098,0.029486483205997942,0.0,-1.0,60.32,275.3,0.0,-0.0,-17585.632195526356,17.119556565552045,-149.98490114643144,-17718.497540107237,-107097.25255690576
2025-01-03 10:52:00,1.903886246068672,0.028446677746053386,-1.0,-1.0,60.32,275.74,-271995.35794589104,1243368.700265252,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-107248.67949754503
2025-01-03 10:53:00,0.696001059281093,0.014803668694391793,-1.0,0.0,59.95,275.83,-271906.6091433129,1251042.5354462052,-484526.0013132635,-18.555817256213498,-0.484526001313268,-484545.04165652103,-591793.721154066
2025-01-03 10:54:00,-0.8747270356666006,0.0029210076283614603,-1.0,0.0,60.246,275.52,-272212.54355400696,1244895.9267005278,454599.63932650356,-18.530983778804927,-0.4545996393265065,454580.6537430854,-137213.06741098064
2025-01-03 10:55:00,0.35035583934396086,-0.0015951264233315789,-1.0,0.0,59.95,275.54,-272192.78507657687,1251042.5354462052,-373933.44517444615,-18.551471290153213,-0.37393344517444754,-373952.37057918153,-511165.4379901622
2025-01-03 10:56:00,0.8284429042964475,-0.0033859776912741222,-1.0,0.0,59.899,275.69,-272044.68787406146,1252107.7146529993,-104632.08706923922,-18.55954998122408,-0.10463208706923323,-104650.7512513075,-615816.1892414697
2025-01-03 10:57:00,0.5978314746572727,-0.003909134894470331,-1.0,0.0,59.879,275.78,-271955.90688229754,1252525.927286695,-49526.17620172263,-18.55581826984216,-0.049526176201719015,-49544.78154616868,-665360.9707876384
2025-01-03 10:58:00,0.9134033127671977,-0.006907569244959883,-1.0,0.0,59.798,275.96,-271778.5186258878,1254222.5492491387,-150406.66334903266,-18.561404580648134,-0.15040666334903682,-150425.37516027666,-815786.3459479151
2025-01-03 10:59:00,-0.3639823991568022,-0.005482249528163237,-1.0,0.0,59.7,275.8,-271936.1856417694,1256281.4070351757,-79429.2468462809,-18.540300328086726,-0.1663983728065472,-79447.95354498179,-895234.2994928969
2025-01-03 11:00:00,-0.9490724527232143,-0.0008998787348151759,-1.0,0.0,59.576,275.48,-272252.0691157253,1258896.1998120048,-68759.31506700037,-18.53036082661978,-0.2427984738777443,-68778.08822630087,-964012.3877191978
2025-01-03 11:01:00,0.2979428264418368,0.0016376796989657858,-1.0,0.0,59.796,275.49,-272242.1866492432,1254264.4992976119,274234.64326748485,-18.550849890568756,-0.2796796846497973,274215.8127379096,-689796.5749812882
2025-01-03 11:02:00,0.14972271750842397,0.001641943103396421,0.0,1.0,59.797,275.46,0.0,-0.0,9421.530098780031,-17.12142299872158,-149.9930869988998,9254.415588782409,-680542.1593925058
2025-01-03 11:03:00,-0.8947581524606145,0.007614416617255671,-1.0,-1.0,59.617,275.15,-272578.5934944576,1258030.4275626082,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-680693.586333145
2025-01-03 11:04:00,0.09930937771828187,0.008217305129300505,0.0,1.0,59.79,275.11,0.0,-0.0,228542.40770810188,-17.120798369009187,-150.20673612022858,228375.08017361266,-452318.50615953235
2025-01-03 11:05:00,-0.6860827792119906,0.008413255381132426,-1.0,-1.0,59.782,274.86,-272866.1864221785,1254558.228229233,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-452469.9331001716
2025-01-03 11:06:00,0.9172468677907858,0.003173789140746171,-1.0,0.0,59.618,275.02,-272707.43945894844,1258009.3260424703,-249406.13925712707,-18.56019602507478,-0.249406139257113,-249424.94885929138,-701894.881959463
2025-01-03 11:07:00,0.5707542420183124,0.006160283095603639,-1.0,0.0,59.769,275.1,-272628.13522355503,1254831.099733976,168142.81307568125,-18.555209268300622,-0.2117760033891265,168124.04609040957,-533770.8358690534
2025-01-03 11:08:00,-1.0923413382379477,0.00563427135221609,-1.0,0.0,59.783,274.75,-272975.432211101,1254537.2430289546,112987.48272452975,-18.52844295723099,-0.1129874827245457,112968.84129408978,-420801.9945749636
2025-01-03 11:09:00,0.012053489578328223,0.005633151680884173,0.0,1.0,59.779,274.68,0.0,-0.0,14090.131282662169,-17.11892505017014,-149.97587357077308,13923.036484041226,-406878.95809092233
2025-01-03 11:10:00,1.3738811421901465,0.005357789437430331,-1.0,-1.0,59.773,274.96,-272766.94791969744,1254747.12662908,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-407030.3850315616
2025-01-03 11:11:00,-0.6707086752513568,0.005558909978017078,-1.0,0.0,59.764,274.72,-273005.24170064065,1254936.0819222273,54171.34336105222,-18.5352821763697,-0.07675679164037583,54152.73132208421,-352877.6537094774
2025-01-03 11:12:00,0.17220854264645793,0.004641933236256712,0.0,1.0,59.601,274.69,0.0,-0.0,-196364.42410230052,-17.12141777231712,-149.78725526139561,-196531.33277533422,-549408.9864848116
2025-01-03 11:14:00,1.5506326499321683,0.007296581977837827,-1.0,-1.0,59.65,275.02,-272707.43945894844,1257334.4509639565,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-549560.4134254509
2025-01-03 11:15:00,0.020682844588043398,0.007281242845236278,0.0,1.0,59.621,274.96,0.0,-0.0,-20100.25271041264,-17.119551952884123,-149.9471748545545,-20267.319437220078,-569827.732862671
2025-01-03 11:16:00,0.36744562807616565,0.007653499539328078,-1.0,-1.0,59.65,274.99,-272737.1904432888,1257334.4509639565,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-569979.1598033103
2025-01-03 11:17:00,0.2895247680049334,0.007669892269030146,-1.0,0.0,59.65,275.0,-272727.2727272727,1257334.4509639565,-2727.3719044304075,-18.5508509981517,-0.002727371904432948,-2745.9254828004637,-572725.0852861108
2025-01-03 11:18:00,0.8464098221222203,0.006922404723916593,-1.0,0.0,59.621,275.15,-272578.5934944576,1257946.0257291894,-77371.78998703486,-18.55956828559568,-0.07737178998702458,-77390.42692711044,-650115.5122132212
2025-01-03 11:19:00,0.23939669356456156,0.006793412050889145,0.0,1.0,59.602,275.15,0.0,-0.0,-23900.974488861462,-17.123287671232877,-149.97609902551113,-24068.073875558206,-674183.5860887794
2025-01-03 11:20:00,0.8304222678581632,0.007762327493595942,-1.0,-1.0,59.636,275.3,-272430.07628042134,1257629.619692803,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-674335.0130294187
2025-01-03 11:23:00,-0.4523635284132701,0.00836388915435452,-1.0,0.0,59.593,275.13,-272598.40802529716,1258537.0765022738,-7764.960679113632,-18.53965454041834,-0.10039118661448262,-7783.600724840665,-682118.6137542593
2025-01-03 11:24:00,0.8058822673903302,0.006344864492947973,-1.0,0.0,59.512,275.27,-272459.76677443966,1260250.0336066675,-140105.28032022592,-18.55894150162638,-0.14010528032022504,-140123.97936700788,-822242.5931212672
2025-01-03 11:25:00,-0.6351051508263076,0.004673756634265873,-1.0,0.0,59.591,275.06,-272667.78157492913,1258579.3156684735,156776.30367755427,-18.5371651709994,-0.15677630367755607,156757.60973607958,-665484.9833851876
2025-01-03 11:26:00,0.4353182060102235,0.004610164858279299,-1.0,0.0,59.584,275.11,-272618.2254370979,1258727.1750805585,-22443.444288426224,-18.553340956410675,-0.022443444288427362,-22462.020072826926,-687947.0034580145
2025-01-03 11:28:00,0.7583547080580748,0.0043346267912846995,-1.0,0.0,59.57,275.24,-272489.4637407354,1259022.998153433,-53062.549757952955,-18.558319719019824,-0.05306254975795081,-53081.16114022173,-741028.1645982362
2025-01-03 11:29:00,0.137156808349099,0.004315871285102863,0.0,1.0,59.563,275.22,0.0,-0.0,-3363.3717122616326,-17.12204342710621,-149.98573704973813,-3530.479492738477,-744558.6440909747
2025-01-03 11:30:00,-1.095590895312454,0.004193201422393812,-1.0,-1.0,59.564,274.9,-272826.48235722084,1259149.8220401586,-0.0,-1.4269406392694073,-150.0,-151.42694063926942,-744710.071031614
2025-01-03 11:31:00,-2.146014467354462,0.0040195065593319635,1.0,2.0,59.564,274.31,273413.291531479,-1259149.8220401586,160967.62459075346,-18.51347771128065,-299.8390323754092,160649.2720806668,-584060.7989509471
2025-01-03 11:32:00,1.3698034694416525,0.004173187681518375,1.0,0.0,59.565,274.59,273134.491423577,-1259128.6829513977,75296.57180676943,15.713825507221188,-0.07781487145084182,75312.2078174052,-508748.5911335419
2025-01-03 11:33:00,1.6182513352315486,0.004249696502608084,-1.0,-2.0,59.564,274.94,-272786.7898450571,1259149.8220401586,96856.20068120662,15.718172847488187,-300.09433794331534,96571.82451611079,-412176.7666174311
2025-01-03 11:34:00,0.059380857899936655,0.004126540773109325,0.0,1.0,59.494,274.9,0.0,-0.0,-77229.01594900359,-17.120796467672648,-149.9009480408634,-77396.03769351212,-489572.8043109432
2025-01-03 11:35:00,1.0115363713304213,0.0028658735219292313,-1.0,-1.0,59.452,275.1,-272628.13522355503,1261521.9000201845,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-489724.23125158245
2025-01-03 11:36:00,0.12244612452221672,0.002895067978004427,0.0,1.0,59.456,275.08,0.0,-0.0,10498.650304568542,-17.122042793903084,-149.9995935248956,10331.528668249744,-479392.7025833327
2025-01-03 11:37:00,0.5148238531162286,0.004634622937626952,-1.0,-1.0,59.559,275.16,-272568.6873092019,1259255.5281317686,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-479544.129523972
2025-01-03 11:38:00,1.473446468756246,0.00029902212291293105,-1.0,0.0,59.464,275.48,-272252.0691157253,1261267.3214045474,-206851.25511145935,-18.570142004552274,-0.20685125511146552,-206870.03210471902,-686414.161628691
2025-01-03 11:39:00,1.2526262799085632,0.0002740021303297848,-1.0,0.0,59.46,275.75,-271985.494106981,1261352.1695257316,-78553.12794685627,-18.56701097229709,-0.07855312794685504,-78571.77351095651,-764985.9351396476
2025-01-03 11:40:00,-0.19109325686130932,-0.0005495621445641091,0.0,1.0,59.591,275.66,0.0,-0.0,189715.82867749262,-17.117698928203282,-150.14075843973828,189548.5702201247,-575437.3649195229
2025-01-03 11:41:00,-0.5086543767230423,0.0014406206259500501,-1.0,-1.0,59.464,275.49,-272242.1866492432,1261267.3214045474,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-575588.7918601622
2025-01-03 11:42:00,0.21630124976050763,0.0013765582126009745,0.0,1.0,59.451,275.5,0.0,-0.0,-19118.897044746707,-17.123909228736643,-149.98632594668823,-19286.00727992213,-594874.7991400843
2025-01-03 11:43:00,0.8860445850319218,0.0053249046646070865,-1.0,-1.0,59.593,275.68,-272054.5560069646,1258537.0765022738,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-595026.2260807236
2025-01-03 11:44:00,-0.9437341877057817,0.00896957578485186,-1.0,0.0,59.464,275.4,-272331.1546840959,1261267.3214045474,-86176.00718684134,-18.53283669504978,-0.23852655855075675,-86194.77855009494,-681221.0046308185
2025-01-03 11:45:00,-0.24631511148639673,0.008200073553614358,0.0,1.0,59.564,275.3,0.0,-0.0,153359.84760885683,-17.117070064961553,-150.09889361667206,153192.6316451752,-528028.3729856433
2025-01-03 11:46:00,0.13880171637489203,0.008176520012237534,0.0,0.0,59.556,275.29,0.0,-0.0,0.0,0.0,-0.0,0.0,-528028.3729856433
2025-01-03 11:47:00,0.7517065688427247,0.007982043051330417,-1.0,-1.0,59.545,275.43,-272301.4922121773,1259551.5996305314,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-528179.7999262826
2025-01-03 11:48:00,1.0777584075446978,0.005037123905058491,-1.0,0.0,59.45,275.65,-272084.1647016144,1261564.3397813288,-179563.73025157,-18.563905554403348,-0.1795637302515696,-179582.47372085467,-707762.2736471372
2025-01-03 11:49:00,-0.09292935097461623,0.004807144287771464,0.0,1.0,59.529,275.59,0.0,-0.0,115988.63272482326,-17.1195604908945,-150.08333853296065,115821.4298257994,-591940.8438213378
2025-01-03 11:50:00,-0.2907370181103758,0.00483785006120966,-1.0,-1.0,59.523,275.48,-272252.0691157253,1260017.1362330527,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-592092.2707619771
2025-01-03 11:51:00,-0.9081578196709595,0.004694430446447997,-1.0,0.0,59.526,275.22,-272509.2653150207,1259953.6337062796,74565.5893787854,-18.534067228773953,-0.07456558937877847,74546.98074596724,-517545.2900160098
2025-01-03 11:52:00,-0.15846616906395286,0.004646186161413451,0.0,1.0,59.534,275.14,0.0,-0.0,31880.370294857457,-17.118310333053604,-149.98827888784444,31713.263705636557,-485832.0263103733
2025-01-03 11:54:00,1.1692751509369212,0.004891945301959898,-1.0,-1.0,59.539,275.38,-272350.93325586466,1259678.530039134,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-485983.45325101254
2025-01-03 11:55:00,-0.1257360547680517,0.004883768712720413,0.0,1.0,59.539,275.31,0.0,-0.0,19064.56532790867,-17.118935030747053,-149.98093543467212,18897.46545744325,-467085.9877935693
2025-01-03 11:56:00,-1.3262256270449444,0.004876292569006563,-1.0,-1.0,59.537,274.95,-272776.8685215494,1259720.8458605574,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-467237.41473420855
2025-01-03 11:57:00,0.394982688460134,0.0035787278058027976,-1.0,0.0,59.42,275.0,-272727.2727272727,1262201.2790306294,-161026.1823917624,-18.553342201695454,-0.16102618239176833,-161044.89676014648,-628282.3114943551
2025-01-03 11:59:00,0.7049186615061956,0.0059711758466398515,-1.0,0.0,59.536,275.13,-272598.40802529716,1259742.0048374094,110960.80291300837,-18.558322955583225,-0.18186989382208185,110942.06272015898,-517340.24877419614
2025-01-03 12:00:00,-0.332500438280978,0.005988539640847791,-1.0,0.0,59.532,275.01,-272717.35573251883,1259826.6478532555,27672.840943681105,-18.542759860967344,-0.03775077698238377,27654.260433043157,-489685.98834115296
2025-01-03 12:01:00,0.7612944245154962,0.0060136638121072224,-1.0,0.0,59.531,275.15,-272578.5934944576,1259847.8103845057,-39440.25645039924,-18.55894530360789,-0.03944025645040054,-39458.8548359593,-529144.8431771123
2025-01-03 12:02:00,0.471566273623303,0.004647726379261988,-1.0,0.0,59.425,275.22,-272509.2653150207,1262095.0778291966,-152624.36944538535,-18.55458458939375,-0.15262436944538454,-152643.0766543442,-681787.9198314565
2025-01-03 12:03:00,-0.26712577529742787,0.003830307459731128,-1.0,0.0,59.531,275.12,-272608.3163710381,1259847.8103845057,161033.00478140518,-18.544006637778196,-0.1610330047814026,161014.2997417626,-520773.6200896939
2025-01-03 12:04:00,-2.8701928494646527,0.003983512183563663,1.0,2.0,59.527,274.38,273343.5381587579,-1259932.4676197355,196690.76287303545,-18.504171197690738,-299.79323045464383,196372.46547138313,-324401.1546183108
2025-01-03 12:05:00,1.7257985369431885,-0.002201636261029585,-1.0,-2.0,59.4,274.76,-272965.4971611588,1262626.2626262626,263881.9678880363,15.720061768150757,-299.94385912111255,263597.7440906833,-60803.41052762751
2025-01-03 12:06:00,-1.3714001646176068,-0.0022877006897259254,-1.0,0.0,59.399,274.38,-273343.5381587579,1262647.519318507,102464.26265861579,-18.52654637239241,-0.10498951518386213,102445.63112272821,41642.220595100705
2025-01-03 12:07:00,0.6331946451774089,-0.0029717715348125144,-1.0,0.0,59.399,274.49,-273233.99759554083,1262647.519318507,-30067.7891974671,-18.557093102556497,-0.03006778919745443,-30086.376358358855,11555.84423674185
2025-01-03 12:08:00,-0.09350808497455085,-0.0066090924736733276,0.0,1.0,59.4,274.42,0.0,-0.0,20389.027351001558,-17.118920917846648,-149.98213626768762,20221.92629381602,31777.77053055787
2025-01-03 12:09:00,0.36100908718420543,-0.005573818573606484,-1.0,-1.0,59.489,274.46,-273263.86358667933,1260737.2791608532,0.0,-1.4269406392694073,-150.0,-151.42694063926942,31626.3435899186
2025-01-03 12:10:00,0.17245213104084722,-0.003395167453945107,0.0,1.0,59.439,274.46,0.0,-0.0,-63036.86395803908,-17.123287671232877,-149.93696313604192,-63203.92420884635,-31577.58061892775
2025-01-03 12:11:00,-0.36260728475517,-0.0047480302471777,-1.0,-1.0,59.439,274.33,-273393.3583640142,1261797.8095190027,-0.0,-1.4269406392694073,-150.0,-151.42694063926942,-31729.00755956702
2025-01-03 12:12:00,1.8781358790197984,-0.009304828391039705,-1.0,0.0,59.367,274.75,-272975.432211101,1263328.1115771388,-205674.65279826196,-18.576444111989247,-0.2056746527982645,-205693.43491702675,-237422.44247659377
2025-01-03 12:13:00,-0.3121039227356923,-0.0109787588412866,-1.0,0.0,59.523,274.63,-273094.7092451662,1260017.1362330527,229836.2372713745,-18.542749531537595,-0.2298362372713664,229817.4646856057,-7604.9777909880795
2025-01-03 12:14:00,0.04753014581409449,-0.009960552906538847,0.0,1.0,59.523,274.61,0.0,-0.0,5461.894184898357,-17.122040663428105,-149.9945381058151,5294.777606129113,-2310.200184858966
2025-01-03 12:15:00,0.5047556228000725,-0.016325415542069035,-1.0,-1.0,59.2,274.72,-273005.24170064065,1266891.8918918918,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-2461.6271254982357
2025-01-03 12:16:00,0.3133449019032863,-0.019398069916372076,-1.0,0.0,59.196,274.76,-272965.4971611588,1266977.498479627,-15987.777235589454,-18.552721509056628,-0.01598777723560013,-16006.345944875746,-18467.97307037398
2025-01-03 12:17:00,0.056389609782711306,-0.019688138834515784,0.0,1.0,59.17,274.74,0.0,-0.0,-27482.10501724734,-17.12204125343762,-149.9615992750963,-27649.188657775874,-46117.161728149855
2025-01-03 12:20:00,0.7189850905631303,-0.019420863063999615,-1.0,-1.0,59.179,274.87,-272856.25932258886,1267341.4555839065,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-46268.588668789125
2025-01-03 12:21:00,0.10477408559945224,-0.019446347028997727,0.0,1.0,59.194,274.86,0.0,-0.0,21738.684426982723,-17.122664711736707,-150.01628155924055,21571.545480711746,-24697.04318807738
2025-01-03 12:22:00,0.30543748669836684,-0.02032018782095176,-1.0,-1.0,59.192,274.9,-272826.48235722084,1267063.1166373834,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-24848.47012871665
2025-01-03 12:23:00,0.1737800775107424,-0.020413542320849146,0.0,1.0,59.192,274.91,0.0,-0.0,-2728.2648235852353,-17.12391056274511,-150.0027282648236,-2895.391462412804,-27743.861591129455
2025-01-03 12:24:00,-0.739968268660438,-0.0180623067732209,-1.0,-1.0,59.186,274.71,-273015.1796439882,1267191.5655729396,0.0,-1.4269406392694073,-150.0,-151.42694063926942,-27895.288531768725
2025-01-03 12:27:00,-1.116690060115137,-0.02674769770752453,-1.0,0.0,59.187,274.42,-273303.69506595726,1267170.1556084952,80441.59366231663,-18.53215196299161,-0.08044159366231694,80422.98106875998,52527.69253699126
2025-01-03 12:28:00,-1.274526696143137,-0.02712711845291616,-1.0,0.0,59.186,274.09,-273632.74836732465,1267191.5655729396,88923.04921617154,-18.529636936216487,-0.09145738952738972,88904.42812184579,141432.12065883706
2025-01-03 12:29:00,-0.633533359857478,-0.0428378771663837,-1.0,0.0,59.18,273.91,-273812.56617137016,1267320.0405542413,41650.745312666826,-18.538983129062533,-0.05685704409953995,41632.149472493664,183064.2701313307
2025-01-03 12:30:00,0.03314531815977113,-0.04324435376982549,0.0,1.0,59.18,273.88,0.0,-0.0,8214.376985149198,-17.121412242697456,-149.99178562301486,8047.263787283486,191111.53391861418
2025-01-03 12:31:00,0.6878644467421118,-0.05270568064285269,-1.0,-1.0,59.179,274.0,-273722.62773722626,1267341.4555839065,0.0,-1.4269406392694073,-150.0,-151.42694063926942,190960.1069779749
